Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-05 00:00:00-04:00,18.93084410895613,18.93084410895613,18.723688227060475,18.803363800048828,58700,0.0,0.0
2019-06-06 00:00:00-04:00,18.76352914507347,18.89897719133864,18.51653618530244,18.88304328918457,75500,0.0,0.0
2019-06-07 00:00:00-04:00,18.76352667995135,18.875073098487892,18.70775423052572,18.787429809570312,49500,0.0,0.0
2019-06-10 00:00:00-04:00,18.95475045067178,18.95475045067178,18.811334698912614,18.827268600463867,67000,0.0,0.0
2019-06-11 00:00:00-04:00,18.978650478574853,19.042390638515318,18.891007188774736,18.946781158447266,202200,0.0,0.0
2019-06-12 00:00:00-04:00,18.922880000149025,18.922880000149025,18.755562632754614,18.76352882385254,44800,0.0,0.0
2019-06-13 00:00:00-04:00,18.803363800048828,18.891005562619377,18.739623645595177,18.803363800048828,47300,0.0,0.0
2019-06-14 00:00:00-04:00,18.723690566851428,18.723690566851428,18.54840550012082,18.620113372802734,279200,0.0,0.0
2019-06-17 00:00:00-04:00,18.691819873412722,18.691819873412722,18.51653480529785,18.51653480529785,84700,0.0,0.0
2019-06-18 00:00:00-04:00,18.77946488880081,18.97068539509651,18.77946488880081,18.93881607055664,158000,0.0,0.0
2019-06-19 00:00:00-04:00,19.11409840490867,19.233611014189233,19.09816298508852,19.185806274414062,82000,0.0,0.0
2019-06-20 00:00:00-04:00,19.400931922327455,19.480607510118304,19.32125633453661,19.464672088623047,85300,0.0,0.0
2019-06-21 00:00:00-04:00,19.37702894273896,19.440769109536703,19.353127329993214,19.361093521118164,119800,0.0,0.0
2019-06-24 00:00:00-04:00,19.38499350349273,19.38499350349273,19.20970845320408,19.217676162719727,69200,0.0,0.0
2019-06-25 00:00:00-04:00,19.209712649843567,19.209712649843567,18.94678425712748,18.95475196838379,58700,0.0,0.0
2019-06-26 00:00:00-04:00,19.44873714268039,19.568249767446215,19.400932396711152,19.480607986450195,47500,0.0,0.0
2019-06-27 00:00:00-04:00,19.735567959714224,19.751503381035405,19.576216785873243,19.624021530151367,66800,0.0,0.0
2019-06-28 00:00:00-04:00,19.592151641845703,19.68776112764306,19.544346898947026,19.592151641845703,61600,0.0,0.0
2019-07-01 00:00:00-04:00,19.82320955858683,19.863048111530002,19.4646717002107,19.528411865234375,61600,0.0,0.0
2019-07-02 00:00:00-04:00,19.703696698580515,19.703696698580515,19.536379337318056,19.55231475830078,62200,0.0,0.0
2019-07-03 00:00:00-04:00,19.93475389629001,19.97459092536948,19.855078318445827,19.9506893157959,23700,0.0,0.0
2019-07-05 00:00:00-04:00,19.93475303898297,20.04629793135662,19.871012883385855,19.998493194580078,1527100,0.0,0.0
2019-07-08 00:00:00-04:00,19.831177384313996,19.918820681612424,19.78337264019004,19.807275772094727,86900,0.0,0.0
2019-07-09 00:00:00-04:00,19.631989414508546,19.78337287902832,19.560281537614202,19.78337287902832,1067800,0.0,0.0
2019-07-10 00:00:00-04:00,19.69572964438693,19.711665065900654,19.568249311648017,19.663860321044922,739900,0.0,0.0
2019-07-11 00:00:00-04:00,19.647924004734488,19.647924004734488,19.4567035143346,19.512475967407227,61200,0.0,0.0
2019-07-12 00:00:00-04:00,19.80727640250486,19.80727640250486,19.647925224106093,19.719633102416992,38400,0.0,0.0
2019-07-15 00:00:00-04:00,20.030366007339385,20.07817227214212,19.910853384703454,19.942724227905273,84900,0.0,0.0
2019-07-16 00:00:00-04:00,19.902885762218567,20.006464483398652,19.902885762218567,19.95865821838379,70300,0.0,0.0
2019-07-17 00:00:00-04:00,19.918820834325057,19.95069167710898,19.67979559218733,19.703697204589844,121400,0.0,0.0
2019-07-18 00:00:00-04:00,19.71963405298105,19.80727735729367,19.64792617121355,19.75150489807129,120300,0.0,0.0
2019-07-19 00:00:00-04:00,19.878984280815757,19.902885893795748,19.655892934994576,19.719633102416992,1463700,0.0,0.0
2019-07-22 00:00:00-04:00,19.87101488733518,19.902884208505096,19.695728302001953,19.695728302001953,183100,0.0,0.0
2019-07-23 00:00:00-04:00,20.556221961994666,20.65183296819051,20.444677054504005,20.588092803955078,72300,0.0,0.0
2019-07-24 00:00:00-04:00,20.707605838464882,20.79524913593355,20.643865672947328,20.723541259765625,60900,0.0,0.0
2019-07-25 00:00:00-04:00,20.452644885599618,20.500449629136742,20.181748806080254,20.34906768798828,77000,0.0,0.0
2019-07-26 00:00:00-04:00,20.237522361284633,20.309230240334667,20.19768532611705,20.277360916137695,30400,0.0,0.0
2019-07-29 00:00:00-04:00,20.086138484664517,20.18971720549538,20.046301450305233,20.14191246032715,31100,0.0,0.0
2019-07-30 00:00:00-04:00,19.719632712865064,19.831177623729406,19.695729580671802,19.78337287902832,47900,0.0,0.0
2019-07-31 00:00:00-04:00,19.775403607172215,19.775403607172215,19.313287059047997,19.520442962646484,53500,0.0,0.0
2019-08-01 00:00:00-04:00,19.74353380297295,19.89491573214977,19.31328658610761,19.504507064819336,62900,0.0,0.0
2019-08-02 00:00:00-04:00,18.930846633208695,19.138002542726664,18.843203339266573,19.034423828125,213700,0.0,0.0
2019-08-05 00:00:00-04:00,18.71572137310726,18.859137107103408,18.56433792947964,18.75555992126465,192600,0.0,0.0
2019-08-06 00:00:00-04:00,18.659950256347656,18.763527449574358,18.508566801922164,18.659950256347656,198800,0.0,0.0
2019-08-07 00:00:00-04:00,18.436859164803476,18.67588591478802,18.389054422680708,18.63604736328125,107200,0.0,0.0
2019-08-08 00:00:00-04:00,18.524501086065293,18.651981402071996,18.524501086065293,18.532468795776367,55200,0.0,0.0
2019-08-09 00:00:00-04:00,18.157996982895185,18.325314340906665,18.05441826820539,18.197834014892578,81500,0.0,0.0
2019-08-12 00:00:00-04:00,18.102224024397678,18.157997999877285,18.014582245157754,18.046451568603516,45700,0.0,0.0
2019-08-13 00:00:00-04:00,17.903035045578175,18.389054744673473,17.87116572350008,18.173931121826172,126500,0.0,0.0
2019-08-14 00:00:00-04:00,17.671976859159845,17.735717020612324,17.544496536254883,17.544496536254883,158600,0.0,0.0
2019-08-15 00:00:00-04:00,17.432951514152027,17.4488869357164,17.25766643600026,17.329374313354492,204800,0.0,0.0
2019-08-16 00:00:00-04:00,17.393115056752073,17.624174118041992,17.377179634659218,17.624174118041992,131200,0.0,0.0
2019-08-19 00:00:00-04:00,17.85523159087476,17.85523159087476,17.74368667602539,17.74368667602539,71100,0.0,0.0
2019-08-20 00:00:00-04:00,17.648073728733166,17.70384618004342,17.544496536254883,17.544496536254883,190900,0.0,0.0
2019-08-21 00:00:00-04:00,18.006612587892565,18.006612587892565,17.783521269146238,17.847261428833008,47200,0.0,0.0
2019-08-22 00:00:00-04:00,17.950840857278354,17.950840857278354,17.74368495007591,17.83929443359375,67800,0.0,0.0
2019-08-23 00:00:00-04:00,17.40904924309469,17.536529571417578,17.21782875061035,17.21782875061035,85100,0.0,0.0
2019-08-26 00:00:00-04:00,17.60823607126646,17.624171490983986,17.48872346275558,17.568397521972656,85400,0.0,0.0
2019-08-27 00:00:00-04:00,17.67994592411246,17.6958798259326,17.44888687133789,17.44888687133789,110400,0.0,0.0
2019-08-28 00:00:00-04:00,17.393113318556477,17.56839838500414,17.32937315624048,17.520593643188477,42000,0.0,0.0
2019-08-29 00:00:00-04:00,17.64807343725155,17.711813597651275,17.59230098686245,17.687911987304688,52000,0.0,0.0
2019-08-30 00:00:00-04:00,17.887102282205003,17.911003895362644,17.664010934725688,17.783523559570312,28800,0.0,0.0
2019-09-03 00:00:00-04:00,17.55246576408219,17.608238220214844,17.512627209926396,17.608238220214844,57500,0.0,0.0
2019-09-04 00:00:00-04:00,17.9508404706196,17.9508404706196,17.831326339268603,17.903034210205078,157100,0.0,0.0
2019-09-05 00:00:00-04:00,18.31734528342058,18.39702086124098,18.21376809603373,18.22970199584961,62700,0.0,0.0
2019-09-06 00:00:00-04:00,18.4288916865783,18.4288916865783,18.1181585793392,18.157997131347656,65100,0.0,0.0
2019-09-09 00:00:00-04:00,18.460761404206423,18.548404693603516,18.444825984373267,18.548404693603516,64500,0.0,0.0
2019-09-10 00:00:00-04:00,18.827267851457673,18.827267851457673,18.620113462363896,18.63604736328125,71000,0.0,0.0
2019-09-11 00:00:00-04:00,18.67588591478802,18.691819815705372,18.492631617227598,18.63604736328125,58300,0.0,0.0
2019-09-12 00:00:00-04:00,18.74759556426094,18.994588528265535,18.699789297922894,18.93881607055664,35900,0.0,0.0
2019-09-13 00:00:00-04:00,19.249547689416005,19.249547689416005,19.050359487729427,19.074262619018555,102700,0.0,0.0
2019-09-16 00:00:00-04:00,18.922878595095984,19.034423498409875,18.906943174712477,18.97865104675293,36200,0.0,0.0
2019-09-17 00:00:00-04:00,18.723692431091916,18.946783781612982,18.715724720035578,18.93881607055664,44100,0.0,0.0
2019-09-18 00:00:00-04:00,18.89100727869079,19.002553698881496,18.835234828438086,18.96271514892578,34300,0.0,0.0
2019-09-19 00:00:00-04:00,19.05035963674863,19.058327347240667,18.962716341021636,18.970684051513672,27400,0.0,0.0
2019-09-20 00:00:00-04:00,19.02645530916963,19.034423019160773,18.938813538637646,18.96271514892578,33200,0.0,0.0
2019-09-23 00:00:00-04:00,18.56433877824816,18.675885198503565,18.540437167946163,18.644014358520508,24700,0.0,0.0
2019-09-24 00:00:00-04:00,18.659951272729735,18.659951272729735,18.444827644673705,18.508567810058594,83800,0.0,0.0
2019-09-25 00:00:00-04:00,18.2775101933555,18.444827556811788,18.21377002827424,18.428892135620117,77700,0.0,0.0
2019-09-26 00:00:00-04:00,18.389053728434313,18.389053728434313,18.2854765377978,18.325313568115234,59300,0.0,0.0
2019-09-27 00:00:00-04:00,18.42889133094345,18.49263149324157,18.381086589141198,18.42092514038086,43200,0.0,0.0
2019-09-30 00:00:00-04:00,18.62808012959276,18.699788004454284,18.588243096752088,18.6519832611084,41200,0.0,0.0
2019-10-01 00:00:00-04:00,18.86710640296444,18.93084656568991,18.58027491085713,18.63604736328125,31300,0.0,0.0
2019-10-02 00:00:00-04:00,18.33328127811578,18.44482617875284,18.277508827797252,18.325313568115234,80500,0.0,0.0
2019-10-03 00:00:00-04:00,18.325313185737492,18.468728923384212,18.126124998936,18.389053344726562,50600,0.0,0.0
2019-10-04 00:00:00-04:00,18.022547531365113,18.237669614818564,18.01457982165421,18.213768005371094,47700,0.0,0.0
2019-10-07 00:00:00-04:00,18.126127328582577,18.301412408409576,18.126127328582577,18.20580291748047,53400,0.0,0.0
2019-10-08 00:00:00-04:00,17.926937580746824,18.04645019401474,17.879132839376723,17.942873001098633,54400,0.0,0.0
2019-10-09 00:00:00-04:00,18.213769674030512,18.213769674030512,18.102223247543737,18.173931121826172,39100,0.0,0.0
2019-10-10 00:00:00-04:00,18.325315410792232,18.532471332580833,18.317347699990503,18.444828033447266,115800,0.0,0.0
2019-10-11 00:00:00-04:00,18.930846690849666,19.002554564350582,18.89897584943354,18.9149112701416,52700,0.0,0.0
2019-10-14 00:00:00-04:00,18.9388152048734,19.010523081417244,18.906944362104834,18.98661994934082,41100,0.0,0.0
2019-10-15 00:00:00-04:00,19.145969705959978,19.560279993471635,19.13003428575579,19.520442962646484,83000,0.0,0.0
2019-10-16 00:00:00-04:00,19.775403884454754,19.791339304882378,19.68776059178814,19.695728302001953,102700,0.0,0.0
2019-10-17 00:00:00-04:00,20.205650723771903,20.253455464437003,19.75946807861328,19.75946807861328,58100,0.0,0.0
2019-10-18 00:00:00-04:00,19.990528106689453,19.998495817144608,19.871015489232857,19.990528106689453,117100,0.0,0.0
2019-10-21 00:00:00-04:00,20.19768482968902,20.19768482968902,19.998496619375885,20.062236785888672,58100,0.0,0.0
2019-10-22 00:00:00-04:00,20.086138874994123,20.237522343935023,20.07817268371582,20.07817268371582,30300,0.0,0.0
2019-10-23 00:00:00-04:00,20.357033879177894,20.365001589715114,20.197684227489706,20.28532600402832,20700,0.0,0.0
2019-10-24 00:00:00-04:00,20.46061283627123,20.46061283627123,20.253456918931896,20.325164794921875,35700,0.0,0.0
2019-10-25 00:00:00-04:00,20.37296915057584,20.468580156634633,20.357033729618475,20.388904571533203,25300,0.0,0.0
2019-10-28 00:00:00-04:00,20.63589826439949,20.707606141617195,20.548256485333194,20.58012580871582,26600,0.0,0.0
2019-10-29 00:00:00-04:00,20.51638492922954,20.59606051444518,20.500449508249336,20.588092803955078,54500,0.0,0.0
2019-10-30 00:00:00-04:00,20.317197109744885,20.53232073798433,20.29329397782314,20.52435302734375,24400,0.0,0.0
2019-10-31 00:00:00-04:00,20.24548873323104,20.333132028425624,20.189716279810987,20.309228897094727,36100,0.0,0.0
2019-11-01 00:00:00-04:00,20.556222915649414,20.619963082841913,20.492482748456915,20.556222915649414,60900,0.0,0.0
2019-11-04 00:00:00-05:00,21.161754519826616,21.209560783304337,21.058177321662367,21.08207893371582,82600,0.0,0.0
2019-11-05 00:00:00-05:00,21.408749015887874,21.46452147033054,21.201593099611266,21.281267166137695,79100,0.0,0.0
2019-11-06 00:00:00-05:00,21.400780857296272,21.599969058813368,21.329072983175287,21.528261184692383,33100,0.0,0.0
2019-11-07 00:00:00-05:00,21.846960687761065,21.870863817590624,21.727448077983823,21.75931739807129,26500,0.0,0.0
2019-11-08 00:00:00-05:00,21.910700177521097,21.974440335431932,21.87086314870879,21.966472625732422,59700,0.0,0.0
2019-11-11 00:00:00-05:00,21.918669314066502,22.022246507532238,21.918669314066502,21.950538635253906,113700,0.0,0.0
2019-11-12 00:00:00-05:00,21.93460493962339,21.93460493962339,21.791189193725586,21.791189193725586,19500,0.0,0.0
2019-11-13 00:00:00-05:00,21.448585361812228,21.520293235136396,21.400780619491233,21.488422393798828,33800,0.0,0.0
2019-11-14 00:00:00-05:00,21.456552982717948,21.48842230423733,21.392812819993832,21.472488403320312,21600,0.0,0.0
2019-11-15 00:00:00-05:00,21.775252345123405,21.838992503599545,21.76728463535323,21.8071231842041,26600,0.0,0.0
2019-11-18 00:00:00-05:00,21.376876066776124,21.54419493329976,21.36094064716716,21.504356384277344,29700,0.0,0.0
2019-11-19 00:00:00-05:00,21.711513244359015,21.72744866467568,21.504357339298302,21.53622817993164,28300,0.0,0.0
2019-11-20 00:00:00-05:00,21.456552891334482,21.512325343519876,21.33704027669644,21.392812728881836,32200,0.0,0.0
2019-11-21 00:00:00-05:00,21.544196219308525,21.61590257245863,21.472488346473067,21.59200096130371,32700,0.0,0.0
2019-11-22 00:00:00-05:00,21.74338522658415,21.75135141747541,21.536229310647144,21.66370964050293,21900,0.0,0.0
2019-11-25 00:00:00-05:00,21.655742494571985,21.711514950377413,21.639807073003166,21.695579528808594,23100,0.0,0.0
2019-11-26 00:00:00-05:00,21.56012845122536,21.599966999541923,21.504356003267397,21.568096160888672,15000,0.0,0.0
2019-11-27 00:00:00-05:00,21.76728567835075,21.862896680488866,21.727448647276304,21.854928970336914,99400,0.0,0.0
2019-11-29 00:00:00-05:00,21.408748626708984,21.440617948803137,21.384845495374336,21.408748626708984,15600,0.0,0.0
2019-12-02 00:00:00-05:00,21.257366334699825,21.257366334699825,21.082079734659562,21.15378761291504,60700,0.0,0.0
2019-12-03 00:00:00-05:00,21.08207943228388,21.297203063964844,20.994437653206237,21.297203063964844,70600,0.0,0.0
2019-12-04 00:00:00-05:00,21.32907256642919,21.448585181067234,21.297201725360196,21.392812728881836,99600,0.0,0.0
2019-12-05 00:00:00-05:00,21.552162556788605,21.552162556788605,21.41671452047466,21.488422393798828,48900,0.0,0.0
2019-12-06 00:00:00-05:00,21.623871176401227,21.679643630981445,21.576066432430384,21.679643630981445,36200,0.0,0.0
2019-12-09 00:00:00-05:00,21.544195555467592,21.584032585955192,21.41671371459961,21.41671371459961,54500,0.0,0.0
2019-12-10 00:00:00-05:00,21.3689114364361,21.576067362150045,21.345009823263457,21.512327194213867,52300,0.0,0.0
2019-12-11 00:00:00-05:00,21.807124082171537,21.894765853881836,21.767285531680205,21.894765853881836,31100,0.0,0.0
2019-12-12 00:00:00-05:00,21.870866404067602,22.197534951944107,21.870866404067602,22.1337947845459,39700,0.0,0.0
2019-12-13 00:00:00-05:00,22.715421782025004,22.74729110276677,22.356882425646905,22.412654876708984,35600,0.0,0.0
2019-12-16 00:00:00-05:00,22.428591013622803,22.52420201827396,22.404689402224037,22.468429565429688,51800,0.0,0.0
2019-12-17 00:00:00-05:00,22.213468136065732,22.23737126794953,22.133794069157222,22.141761779785156,34700,0.0,0.0
2019-12-18 00:00:00-05:00,22.109890461045374,22.165662914554208,22.070053428449175,22.125825881958008,51500,0.0,0.0
2019-12-19 00:00:00-05:00,21.767284725745046,21.862895723698923,21.687609147397694,21.823057174682617,45100,0.0,0.0
2019-12-20 00:00:00-05:00,21.783223630163633,21.799159052319453,21.703548039070025,21.767288208007812,71700,0.0,0.0
2019-12-23 00:00:00-05:00,21.504358530358495,21.655741992380854,21.40874904253362,21.48045539855957,104900,0.0,0.0
2019-12-24 00:00:00-05:00,21.400780619491233,21.54419636613957,21.400780619491233,21.488422393798828,50300,0.0,0.0
2019-12-26 00:00:00-05:00,21.408747946018252,21.552162170410156,21.39281252563515,21.552162170410156,49200,0.0,0.0
2019-12-27 00:00:00-05:00,21.807122989940588,21.831024599352936,21.64777183532715,21.64777183532715,57900,0.0,0.0
2019-12-30 00:00:00-05:00,21.91070134476222,21.91070134476222,21.456552505493164,21.456552505493164,35300,0.0,0.0
2019-12-31 00:00:00-05:00,21.7433848975134,21.7433848975134,21.440617978924013,21.60793685913086,17300,0.0,0.0
2020-01-02 00:00:00-05:00,22.05411872069246,22.149728209889183,21.97444313323824,22.11785888671875,57400,0.0,0.0
2020-01-03 00:00:00-05:00,21.631838084173864,21.823058572645753,21.512325468839602,21.671676635742188,23200,0.0,0.0
2020-01-06 00:00:00-05:00,21.496389901344003,21.735416650064792,21.472488290251665,21.71151351928711,24300,0.0,0.0
2020-01-07 00:00:00-05:00,21.886799574022255,21.918670416497985,21.846962540613003,21.87883186340332,32400,0.0,0.0
2020-01-08 00:00:00-05:00,21.902735493504306,22.181599292768908,21.878832361103758,22.093955993652344,49000,0.0,0.0
2020-01-09 00:00:00-05:00,22.05411653960785,22.062084249533832,21.88679767053277,21.94257164001465,32900,0.0,0.0
2020-01-10 00:00:00-05:00,21.990377096389203,22.030214127631833,21.88679838366184,21.93460464477539,62600,0.0,0.0
2020-01-13 00:00:00-05:00,21.71151432318355,21.783222198486328,21.655741868989256,21.783222198486328,41900,0.0,0.0
2020-01-14 00:00:00-05:00,21.544196695167628,21.65574160218194,21.544196695167628,21.60793685913086,24800,0.0,0.0
2020-01-15 00:00:00-05:00,21.281267642428748,21.40874949503207,21.273301451346143,21.297203063964844,26600,0.0,0.0
2020-01-16 00:00:00-05:00,21.018338055856116,21.105981349573813,20.978501023994628,21.090045928955078,35200,0.0,0.0
2020-01-17 00:00:00-05:00,20.938666587721983,20.94663429901904,20.843055571842832,20.882892608642578,83200,0.0,0.0
2020-01-21 00:00:00-05:00,21.09004670600856,21.105982127214432,20.94663247421196,20.962566375732422,66100,0.0,0.0
2020-01-22 00:00:00-05:00,20.970534627525097,20.970534627525097,20.819151161533377,20.858989715576172,29600,0.0,0.0
2020-01-23 00:00:00-05:00,20.50841918991439,20.548257746194004,20.396874271702544,20.468582153320312,218800,0.0,0.0
2020-01-24 00:00:00-05:00,20.476549045763207,20.476549045763207,20.165814397949976,20.19768524169922,47400,0.0,0.0
2020-01-27 00:00:00-05:00,19.839144617240436,19.886949360213297,19.751502841737757,19.791339874267578,45200,0.0,0.0
2020-01-28 00:00:00-05:00,19.51247510562411,19.631987716885003,19.496539685539908,19.560279846191406,58600,0.0,0.0
2020-01-29 00:00:00-05:00,19.40890049873587,19.496542281497838,19.33719261849439,19.416868209838867,36300,0.0,0.0
2020-01-30 00:00:00-05:00,19.16987198749895,19.31328773498535,19.106131824136703,19.31328773498535,62700,0.0,0.0
2020-01-31 00:00:00-05:00,18.99458868613198,19.0105241083771,18.779465044879334,18.835237503051758,103800,0.0,0.0
2020-02-03 00:00:00-05:00,18.827268361978057,18.962716401403167,18.803366750111234,18.851171493530273,51700,0.0,0.0
2020-02-04 00:00:00-05:00,19.09019660949707,19.106132030431034,18.962716281396133,19.09019660949707,67300,0.0,0.0
2020-02-05 00:00:00-05:00,19.37702846479549,19.41686701786485,19.26548355557211,19.408899307250977,46700,0.0,0.0
2020-02-06 00:00:00-05:00,19.488572804310188,19.49654051469114,19.249547571623104,19.31328773498535,35900,0.0,0.0
2020-02-07 00:00:00-05:00,18.7396240234375,18.83523349720315,18.69181776686949,18.7396240234375,94300,0.0,0.0
2020-02-10 00:00:00-05:00,18.50856652755193,18.54043736787867,18.42092475602402,18.484664916992188,96600,0.0,0.0
2020-02-11 00:00:00-05:00,18.63604736328125,18.691819815705372,18.620113462363896,18.63604736328125,30900,0.0,0.0
2020-02-12 00:00:00-05:00,19.32125505972856,19.416866062706294,19.25751489763852,19.37702751159668,63400,0.0,0.0
2020-02-13 00:00:00-05:00,19.217676780847924,19.249546100250377,19.106130363726212,19.130033493041992,42900,0.0,0.0
2020-02-14 00:00:00-05:00,19.114101634453384,19.114101634453384,18.92288112335855,18.95475196838379,48000,0.0,0.0
2020-02-18 00:00:00-05:00,18.795398621435776,18.875074205151826,18.68385371604452,18.715723037719727,34600,0.0,0.0
2020-02-19 00:00:00-05:00,18.691818334727785,18.80336475042341,18.64401359639265,18.771493911743164,101800,0.0,0.0
2020-02-20 00:00:00-05:00,18.95474964057662,18.962715831169078,18.723690601576283,18.81930160522461,31200,0.0,0.0
2020-02-21 00:00:00-05:00,18.62807875339875,18.62807875339875,18.50059843410404,18.548404693603516,41300,0.0,0.0
2020-02-24 00:00:00-05:00,17.536529481767957,17.759620815035227,17.528561771327833,17.656042098999023,165600,0.0,0.0
2020-02-25 00:00:00-05:00,17.727749366201245,17.767586397352286,17.401080847769666,17.424983978271484,116600,0.0,0.0
2020-02-26 00:00:00-05:00,17.783522095278748,17.895066999991084,17.55246457556243,17.600269317626953,115400,0.0,0.0
2020-02-27 00:00:00-05:00,17.32937212264331,17.671976044539463,17.13815164710051,17.15408706665039,169100,0.0,0.0
2020-02-28 00:00:00-05:00,16.74774571463663,17.353278079012835,16.73181029249069,17.241731643676758,223000,0.0,0.0
2020-03-02 00:00:00-05:00,17.281567760635124,17.409048080444336,16.930996121317147,17.409048080444336,111100,0.0,0.0
2020-03-03 00:00:00-05:00,17.28156976810852,17.417017813600474,16.79555004257524,16.907094955444336,258300,0.0,0.0
2020-03-04 00:00:00-05:00,17.313438206994633,17.584334284132485,17.20189329982683,17.536529541015625,129900,0.0,0.0
2020-03-05 00:00:00-05:00,17.114248517775692,17.35327525196813,17.090346908136127,17.15408706665039,114300,0.0,0.0
2020-03-06 00:00:00-05:00,16.946932994497228,17.41701728398771,16.946932994497228,17.273601531982422,124400,0.0,0.0
2020-03-09 00:00:00-04:00,15.783673798733277,16.070505315861926,15.162207537868522,15.249849319458008,176400,0.0,0.0
2020-03-10 00:00:00-04:00,15.86334902701933,15.86334902701933,15.178141093819384,15.711965560913086,289600,0.0,0.0
2020-03-11 00:00:00-04:00,15.480905814823497,15.592450710924343,14.94708142397837,15.018789291381836,130000,0.0,0.0
2020-03-12 00:00:00-04:00,14.054719090486925,14.054719090486925,12.86755758524081,13.265933990478516,537400,0.0,0.0
2020-03-13 00:00:00-04:00,14.421226295793511,14.4371617168626,13.257966392401833,14.062686920166016,289000,0.0,0.0
2020-03-16 00:00:00-04:00,11.83178000055714,12.827721052461184,11.752104412467729,11.855682373046875,578300,0.0,0.0
2020-03-17 00:00:00-04:00,11.616655487036173,11.89551926434349,11.353727130074493,11.70429801940918,304600,0.0,0.0
2020-03-18 00:00:00-04:00,11.194376888520502,11.552915493238684,10.995188690361212,11.313889503479004,302200,0.0,0.0
2020-03-19 00:00:00-04:00,11.05892894636514,11.098766738301919,10.56494230194006,10.684454917907715,243900,0.0,0.0
2020-03-20 00:00:00-04:00,11.321857304431084,11.95129198526113,11.321857304431084,11.39356517791748,204100,0.0,0.0
2020-03-23 00:00:00-04:00,11.321857304431084,11.632591169591239,11.106733683971898,11.39356517791748,232900,0.0,0.0
2020-03-24 00:00:00-04:00,12.540888249199556,13.08268036868097,12.349667769327048,12.995037078857422,215400,0.0,0.0
2020-03-25 00:00:00-04:00,13.130486126889451,13.68821370952877,12.811785302389302,13.425285339355469,225400,0.0,0.0
2020-03-26 00:00:00-04:00,13.520895136030655,13.998947143554688,13.425285646337112,13.998947143554688,123800,0.0,0.0
2020-03-27 00:00:00-04:00,13.369512171707798,13.70414839950003,13.234064138561292,13.401381492614746,122100,0.0,0.0
2020-03-30 00:00:00-04:00,13.14642148843032,13.576668739318848,12.947233284060163,13.576668739318848,294000,0.0,0.0
2020-03-31 00:00:00-04:00,13.54479703747494,13.943173420930083,13.520893907380922,13.624472618103027,231300,0.0,0.0
2020-04-01 00:00:00-04:00,12.98706923390158,13.106583362304175,12.692271567044536,12.779914855957031,266300,0.0,0.0
2020-04-02 00:00:00-04:00,12.74804517103722,13.162357003820427,12.74804517103722,13.074713706970215,155600,0.0,0.0
2020-04-03 00:00:00-04:00,12.907395987609593,12.939265309421932,12.668369235432902,12.81975269317627,126700,0.0,0.0
2020-04-06 00:00:00-04:00,13.616505165147968,14.198134331249026,13.592602034602667,14.15032958984375,235700,0.0,0.0
2020-04-07 00:00:00-04:00,14.620414039664091,14.708055813413202,14.102525028711648,14.245939254760742,220300,0.0,0.0
2020-04-08 00:00:00-04:00,14.45309492224072,14.476998052693268,14.142361824784201,14.269842147827148,147800,0.0,0.0
2020-04-09 00:00:00-04:00,14.723991808717066,14.99488789019288,14.644316222456167,14.891310691833496,158100,0.0,0.0
2020-04-13 00:00:00-04:00,15.130334975371836,15.130334975371836,14.237972720726196,14.540738105773926,106200,0.0,0.0
2020-04-14 00:00:00-04:00,14.99488782869299,15.217979165371442,14.955050795568631,15.010823249816895,222900,0.0,0.0
2020-04-15 00:00:00-04:00,14.341550073877471,14.365453204420653,14.046750875919557,14.11845874786377,133500,0.0,0.0
2020-04-16 00:00:00-04:00,14.182199240626664,14.325614987862286,14.07065433485912,14.2379732131958,108000,0.0,0.0
2020-04-17 00:00:00-04:00,14.947083112282153,15.202043771988265,14.843504394473166,15.178140640258789,113300,0.0,0.0
2020-04-20 00:00:00-04:00,14.532771199485838,14.92317989744736,14.46106332438215,14.580575942993164,295600,0.0,0.0
2020-04-21 00:00:00-04:00,14.126427475221114,14.35748652805333,14.006914853270338,14.030817985534668,158000,0.0,0.0
2020-04-22 00:00:00-04:00,14.150330066591343,14.190167099157025,14.006914317858278,14.134394645690918,84500,0.0,0.0
2020-04-23 00:00:00-04:00,14.126427649020421,14.596511951537702,14.09455832529466,14.15829849243164,71000,0.0,0.0
2020-04-24 00:00:00-04:00,14.158298016133092,14.222038181125793,13.92723896823117,14.110491752624512,72000,0.0,0.0
2020-04-27 00:00:00-04:00,14.373420558138289,14.859438709646998,14.373420558138289,14.731958389282227,117700,0.0,0.0
2020-04-28 00:00:00-04:00,15.329524073867969,15.353427205553825,14.978952407569087,15.010823249816895,120000,0.0,0.0
2020-04-29 00:00:00-04:00,15.935056858815981,16.17408210382404,15.919121437232658,16.09440803527832,107600,0.0,0.0
2020-04-30 00:00:00-04:00,15.624322980940658,15.815543471638787,15.480907232995719,15.672127723693848,62000,0.0,0.0
2020-05-01 00:00:00-04:00,15.472941064498164,15.616356826734764,15.21798038482666,15.21798038482666,80800,0.0,0.0
2020-05-04 00:00:00-04:00,14.939114989733888,15.20204335276579,14.923179569020352,15.074563026428223,71300,0.0,0.0
2020-05-05 00:00:00-04:00,15.281718066269235,15.496841674593405,15.154237747192383,15.154237747192383,95100,0.0,0.0
