Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-10 00:00:00-05:00,4.869267631696268,4.902504920959473,4.869267631696268,4.902504920959473,1900,0.0,0.0
2018-12-11 00:00:00-05:00,4.902504920959473,4.902504920959473,4.902504920959473,4.902504920959473,0,0.0,0.0
2018-12-12 00:00:00-05:00,4.902504920959473,4.902504920959473,4.902504920959473,4.902504920959473,0,0.0,0.0
2018-12-13 00:00:00-05:00,4.902504920959473,4.902504920959473,4.902504920959473,4.902504920959473,0,0.0,0.0
2018-12-14 00:00:00-05:00,4.944051576166652,4.944051576166652,4.91081428527832,4.91081428527832,300,0.0,0.0
2018-12-17 00:00:00-05:00,4.91081428527832,4.91081428527832,4.91081428527832,4.91081428527832,0,0.0,0.0
2018-12-18 00:00:00-05:00,4.769555568695068,4.769555568695068,4.769555568695068,4.769555568695068,300,0.0,0.0
2018-12-19 00:00:00-05:00,4.777864836473812,4.786174356809676,4.719699382781982,4.719699382781982,3100,0.0,0.0
2018-12-20 00:00:00-05:00,4.661534786224365,4.661534786224365,4.661534786224365,4.661534786224365,2200,0.0,0.0
2018-12-21 00:00:00-05:00,4.619987724802814,4.619987724802814,4.611678600311279,4.611678600311279,300,0.0,0.0
2018-12-24 00:00:00-05:00,4.661534786224365,4.661534786224365,4.661534786224365,4.661534786224365,200,0.0,0.0
2018-12-26 00:00:00-05:00,4.674828636335528,4.674828636335528,4.5784406661987305,4.5784406661987305,3300,0.0,0.0
2018-12-27 00:00:00-05:00,4.470419883728027,4.470419883728027,4.470419883728027,4.470419883728027,400,0.0,0.0
2018-12-28 00:00:00-05:00,4.761246132854689,4.819411585823707,4.761246132854689,4.786174297332764,2000,0.0,0.0
2018-12-31 00:00:00-05:00,4.686461925506592,4.686461925506592,4.686461925506592,4.686461925506592,200,0.0,0.0
2019-01-02 00:00:00-05:00,4.686461925506592,4.686461925506592,4.686461925506592,4.686461925506592,100,0.0,0.0
2019-01-03 00:00:00-05:00,4.686461925506592,4.686461925506592,4.686461925506592,4.686461925506592,0,0.0,0.0
2019-01-04 00:00:00-05:00,4.636606693267822,4.636606693267822,4.636606693267822,4.636606693267822,100,0.0,0.0
2019-01-07 00:00:00-05:00,4.636606693267822,4.636606693267822,4.636606693267822,4.636606693267822,0,0.0,0.0
2019-01-08 00:00:00-05:00,4.619987829560375,4.736318348617932,4.619987829560375,4.728009223937988,102800,0.0,0.0
2019-01-09 00:00:00-05:00,4.960670006033701,5.002216815948486,4.952360881782591,5.002216815948486,7400,0.0,0.0
2019-01-10 00:00:00-05:00,5.185022041394055,5.209950207228726,5.185022041394055,5.201641082763672,1100,0.0,0.0
2019-01-11 00:00:00-05:00,5.155938874089354,5.18502140045166,5.143474990822609,5.18502140045166,12300,0.0,0.0
2019-01-14 00:00:00-05:00,5.068691730499268,5.068691730499268,5.068691730499268,5.068691730499268,2800,0.0,0.0
2019-01-15 00:00:00-05:00,5.068691730499268,5.068691730499268,5.068691730499268,5.068691730499268,0,0.0,0.0
2019-01-16 00:00:00-05:00,5.434301853179932,5.434301853179932,5.434301853179932,5.434301853179932,1000,0.0,0.0
2019-01-17 00:00:00-05:00,5.434301853179932,5.434301853179932,5.434301853179932,5.434301853179932,0,0.0,0.0
2019-01-18 00:00:00-05:00,5.434301853179932,5.434301853179932,5.434301853179932,5.434301853179932,0,0.0,0.0
2019-01-22 00:00:00-05:00,5.376136302947998,5.376136302947998,5.376136302947998,5.376136302947998,400,0.0,0.0
2019-01-23 00:00:00-05:00,5.700200080871582,5.700200080871582,5.700200080871582,5.700200080871582,600,0.0,0.0
2019-01-24 00:00:00-05:00,5.525704860687256,5.525704860687256,5.525704860687256,5.525704860687256,1300,0.0,0.0
2019-01-25 00:00:00-05:00,5.750056266784668,5.816530841578987,5.750056266784668,5.750056266784668,4700,0.0,0.0
2019-01-28 00:00:00-05:00,5.583869457244873,5.583869457244873,5.583869457244873,5.583869457244873,200,0.0,0.0
2019-01-29 00:00:00-05:00,5.484157562255859,5.484157562255859,5.484157562255859,5.484157562255859,200,0.0,0.0
2019-01-30 00:00:00-05:00,5.484157562255859,5.484157562255859,5.484157562255859,5.484157562255859,0,0.0,0.0
2019-01-31 00:00:00-05:00,5.484157562255859,5.484157562255859,5.484157562255859,5.484157562255859,0,0.0,0.0
2019-02-01 00:00:00-05:00,5.484157562255859,5.484157562255859,5.484157562255859,5.484157562255859,0,0.0,0.0
2019-02-04 00:00:00-05:00,5.575561046600342,5.575561046600342,5.575561046600342,5.575561046600342,6500,0.0,0.0
2019-02-05 00:00:00-05:00,5.575561046600342,5.575561046600342,5.575561046600342,5.575561046600342,0,0.0,0.0
2019-02-06 00:00:00-05:00,5.617107391357422,5.617107391357422,5.617107391357422,5.617107391357422,100,0.0,0.0
2019-02-07 00:00:00-05:00,5.519887924194336,5.519887924194336,5.519887924194336,5.519887924194336,200,0.0,0.0
2019-02-08 00:00:00-05:00,5.519887924194336,5.519887924194336,5.519887924194336,5.519887924194336,0,0.0,0.0
2019-02-11 00:00:00-05:00,5.519887924194336,5.519887924194336,5.519887924194336,5.519887924194336,100,0.0,0.0
2019-02-12 00:00:00-05:00,5.519887924194336,5.519887924194336,5.519887924194336,5.519887924194336,0,0.0,0.0
2019-02-13 00:00:00-05:00,6.398183931172753,6.398183931172753,6.198760201680488,6.231997489929199,700,0.0,0.0
2019-02-14 00:00:00-05:00,6.231997489929199,6.231997489929199,6.231997489929199,6.231997489929199,0,0.0,0.0
2019-02-15 00:00:00-05:00,6.231997489929199,6.231997489929199,6.231997489929199,6.231997489929199,0,0.0,0.0
2019-02-19 00:00:00-05:00,5.966098785400391,5.966098785400391,5.966098785400391,5.966098785400391,400,0.0,0.0
2019-02-20 00:00:00-05:00,6.207069409584215,6.2486162185668945,6.207069409584215,6.2486162185668945,700,0.0,0.0
2019-02-21 00:00:00-05:00,6.2486162185668945,6.2486162185668945,6.2486162185668945,6.2486162185668945,0,0.0,0.0
2019-02-22 00:00:00-05:00,6.705628871917725,6.705628871917725,6.705628871917725,6.705628871917725,600,0.0,0.0
2019-02-25 00:00:00-05:00,6.705628871917725,6.705628871917725,6.705628871917725,6.705628871917725,0,0.0,0.0
2019-02-26 00:00:00-05:00,6.722248077392578,6.722248077392578,6.722248077392578,6.722248077392578,700,0.0,0.0
2019-02-27 00:00:00-05:00,6.248616134053555,6.248616134053555,6.231997489929199,6.231997489929199,36800,0.0,0.0
2019-02-28 00:00:00-05:00,6.231997489929199,6.231997489929199,6.231997489929199,6.231997489929199,0,0.0,0.0
2019-03-01 00:00:00-05:00,6.231997489929199,6.231997489929199,6.231997489929199,6.231997489929199,100,0.0,0.0
2019-03-04 00:00:00-05:00,6.323400497436523,6.323400497436523,6.323400497436523,6.323400497436523,100,0.0,0.0
2019-03-05 00:00:00-05:00,6.306781768798828,6.306781768798828,6.306781768798828,6.306781768798828,2000,0.0,0.0
2019-03-06 00:00:00-05:00,6.3483281975489625,6.3649468421936035,6.3483281975489625,6.3649468421936035,14000,0.0,0.0
2019-03-07 00:00:00-05:00,6.295979448106846,6.295979448106846,6.1738320373840905,6.231997489929199,14000,0.0,0.0
2019-03-08 00:00:00-05:00,5.899624404682006,5.899624404682006,5.816531181335449,5.816531181335449,2000,0.0,0.0
2019-03-11 00:00:00-04:00,5.858078169852364,5.891315460205078,5.858078169852364,5.891315460205078,1100,0.0,0.0
2019-03-12 00:00:00-04:00,5.891315460205078,5.891315460205078,5.891315460205078,5.891315460205078,0,0.0,0.0
2019-03-13 00:00:00-04:00,5.808220863342285,5.808220863342285,5.808220863342285,5.808220863342285,100,0.0,0.0
2019-03-14 00:00:00-04:00,5.808220863342285,5.808220863342285,5.808220863342285,5.808220863342285,0,0.0,0.0
2019-03-15 00:00:00-04:00,5.808220863342285,5.808220863342285,5.808220863342285,5.808220863342285,0,0.0,0.0
2019-03-18 00:00:00-04:00,5.808220863342285,5.808220863342285,5.808220863342285,5.808220863342285,0,0.0,0.0
2019-03-19 00:00:00-04:00,5.833149753950109,5.841459274291992,5.833149753950109,5.841459274291992,800,0.0,0.0
2019-03-20 00:00:00-04:00,5.841459274291992,5.841459274291992,5.841459274291992,5.841459274291992,0,0.0,0.0
2019-03-21 00:00:00-04:00,5.841459274291992,5.841459274291992,5.841459274291992,5.841459274291992,0,0.0,0.0
2019-03-22 00:00:00-04:00,5.841459274291992,5.841459274291992,5.841459274291992,5.841459274291992,0,0.0,0.0
2019-03-25 00:00:00-04:00,5.8746966237728895,5.8746966237728895,5.774984359741211,5.774984359741211,2700,0.0,0.0
2019-03-26 00:00:00-04:00,5.666963577270508,5.666963577270508,5.666963577270508,5.666963577270508,100,0.0,0.0
2019-03-27 00:00:00-04:00,5.666963577270508,5.666963577270508,5.666963577270508,5.666963577270508,0,0.0,0.0
2019-03-28 00:00:00-04:00,5.841458986190688,5.932861328125,5.841458986190688,5.932861328125,2500,0.0,0.0
2019-03-29 00:00:00-04:00,5.932861328125,5.932861328125,5.932861328125,5.932861328125,100,0.0,0.0
2019-04-01 00:00:00-04:00,6.269389629364014,6.269389629364014,6.269389629364014,6.269389629364014,100,0.0,0.0
2019-04-02 00:00:00-04:00,6.269389629364014,6.269389629364014,6.269389629364014,6.269389629364014,0,0.0,0.0
2019-04-03 00:00:00-04:00,6.605917607332555,6.630845773238381,6.580989837646484,6.580989837646484,3500,0.0,0.0
2019-04-04 00:00:00-04:00,6.71393871307373,6.71393871307373,6.71393871307373,6.7139387130737305,600,0.0,0.0
2019-04-05 00:00:00-04:00,6.838578224182129,6.838578224182129,6.838578224182129,6.838578224182129,100,0.0,0.0
2019-04-08 00:00:00-04:00,6.838578224182129,6.838578224182129,6.838578224182129,6.838578224182129,100,0.0,0.0
2019-04-09 00:00:00-04:00,6.838578224182129,6.838578224182129,6.838578224182129,6.838578224182129,0,0.0,0.0
2019-04-10 00:00:00-04:00,7.320521027057371,7.320521027057371,7.262355170663067,7.270664691925049,11900,0.0,0.0
2019-04-11 00:00:00-04:00,7.270664691925049,7.270664691925049,7.270664691925049,7.270664691925049,0,0.0,0.0
2019-04-12 00:00:00-04:00,7.0878586769104,7.0878586769104,7.0878586769104,7.0878586769104,600,0.0,0.0
2019-04-15 00:00:00-04:00,7.0878586769104,7.0878586769104,7.0878586769104,7.0878586769104,0,0.0,0.0
2019-04-16 00:00:00-04:00,7.0878586769104,7.0878586769104,7.0878586769104,7.0878586769104,0,0.0,0.0
2019-04-17 00:00:00-04:00,7.3953022956848145,7.3953022956848145,7.3953022956848145,7.3953022956848145,3900,0.0,0.0
2019-04-18 00:00:00-04:00,7.428541641551647,7.428541641551647,7.312211513519287,7.312211513519287,2200,0.0,0.0
2019-04-22 00:00:00-04:00,7.312211513519287,7.312211513519287,7.312211513519287,7.312211513519287,0,0.0,0.0
2019-04-23 00:00:00-04:00,7.312211513519287,7.312211513519287,7.312211513519287,7.312211513519287,100,0.0,0.0
2019-04-24 00:00:00-04:00,7.312211513519287,7.312211513519287,7.312211513519287,7.312211513519287,100,0.0,0.0
2019-04-25 00:00:00-04:00,7.312211513519287,7.312211513519287,7.312211513519287,7.312211513519287,0,0.0,0.0
2019-04-26 00:00:00-04:00,7.312211513519287,7.312211513519287,7.312211513519287,7.312211513519287,0,0.0,0.0
2019-04-29 00:00:00-04:00,6.913362526617823,6.996456146240234,6.84688794789569,6.996456146240234,41400,0.0,0.0
2019-04-30 00:00:00-04:00,6.747175973432836,6.747175973432836,6.614226818084717,6.614226818084717,2300,0.0,0.0
2019-05-01 00:00:00-04:00,6.614226818084717,6.614226818084717,6.614226818084717,6.614226818084717,0,0.0,0.0
2019-05-02 00:00:00-04:00,6.614226818084717,6.614226818084717,6.614226818084717,6.614226818084717,0,0.0,0.0
2019-05-03 00:00:00-04:00,6.6225361824035645,6.6225361824035645,6.6225361824035645,6.6225361824035645,200,0.0,0.0
2019-05-06 00:00:00-04:00,6.4148030281066895,6.4148030281066895,6.4148030281066895,6.4148030281066895,200,0.0,0.0
2019-05-07 00:00:00-04:00,6.198760018250898,6.198760018250898,6.15721321105957,6.15721321105957,400,0.0,0.0
2019-05-08 00:00:00-04:00,6.15721321105957,6.15721321105957,6.15721321105957,6.15721321105957,0,0.0,0.0
2019-05-09 00:00:00-04:00,6.15721321105957,6.15721321105957,6.15721321105957,6.15721321105957,0,0.0,0.0
2019-05-10 00:00:00-04:00,6.15721321105957,6.15721321105957,6.15721321105957,6.15721321105957,0,0.0,0.0
2019-05-13 00:00:00-04:00,5.974408686086864,6.132286013372135,5.891315460205078,5.891315460205078,1400,0.0,0.0
2019-05-14 00:00:00-04:00,6.1530585289001465,6.1530585289001465,6.1530585289001465,6.1530585289001465,1800,0.0,0.0
2019-05-15 00:00:00-04:00,6.123975568481886,6.256925106048584,6.123975568481886,6.256925106048584,300,0.0,0.0
2019-05-16 00:00:00-04:00,6.256925106048584,6.256925106048584,6.256925106048584,6.256925106048584,0,0.0,0.0
2019-05-17 00:00:00-04:00,6.256925106048584,6.256925106048584,6.256925106048584,6.256925106048584,0,0.0,0.0
2019-05-20 00:00:00-04:00,5.824840701779976,5.824840701779976,5.816531181335449,5.816531181335449,900,0.0,0.0
2019-05-21 00:00:00-04:00,5.816531181335449,5.816531181335449,5.816531181335449,5.816531181335449,0,0.0,0.0
2019-05-22 00:00:00-04:00,6.1361789518213845,6.1361789518213845,6.0299248695373535,6.0299248695373535,2800,0.431,0.0
2019-05-23 00:00:00-04:00,6.0299248695373535,6.0299248695373535,6.0299248695373535,6.0299248695373535,100,0.0,0.0
2019-05-24 00:00:00-04:00,6.0299248695373535,6.0299248695373535,6.0299248695373535,6.0299248695373535,0,0.0,0.0
2019-05-28 00:00:00-04:00,6.0299248695373535,6.0299248695373535,6.0299248695373535,6.0299248695373535,0,0.0,0.0
2019-05-29 00:00:00-04:00,6.0299248695373535,6.0299248695373535,6.0299248695373535,6.0299248695373535,100,0.0,0.0
2019-05-30 00:00:00-04:00,6.0299248695373535,6.0299248695373535,6.0299248695373535,6.0299248695373535,0,0.0,0.0
2019-05-31 00:00:00-04:00,6.0299248695373535,6.0299248695373535,6.0299248695373535,6.0299248695373535,100,0.0,0.0
2019-06-03 00:00:00-04:00,6.0299248695373535,6.0299248695373535,6.0299248695373535,6.0299248695373535,100,0.0,0.0
2019-06-04 00:00:00-04:00,6.0299248695373535,6.0299248695373535,6.0299248695373535,6.0299248695373535,0,0.0,0.0
2019-06-05 00:00:00-04:00,6.463796138763428,6.463796138763428,6.463796138763428,6.463796138763428,2700,0.0,0.0
