Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-29 00:00:00-04:00,8.179731048472066,8.230379894345457,8.061551749827641,8.196614265441895,32262600,0.0,0.0
2019-05-30 00:00:00-04:00,8.221938133239746,8.306352606449748,8.17129009334261,8.221938133239746,24759600,0.0,0.0
2019-05-31 00:00:00-04:00,8.002464593100557,8.05311345984518,7.867402021830132,8.03623104095459,48250400,0.0,0.0
2019-06-03 00:00:00-04:00,8.120642346469188,8.145966369842029,7.985579815099118,8.112200736999512,39446800,0.0,0.0
2019-06-04 00:00:00-04:00,8.21349685648332,8.399208222020683,8.205056052850436,8.373884201049805,37324100,0.0,0.0
2019-06-05 00:00:00-04:00,8.331676792482659,8.373884029929023,8.14596543074032,8.255703926086426,42464800,0.0,0.0
2019-06-06 00:00:00-04:00,8.20505603736549,8.28946970878781,8.15440719048321,8.230380058288574,28291100,0.0,0.0
2019-06-07 00:00:00-04:00,8.238821983337402,8.28947002712861,8.188173134510054,8.238821983337402,18848700,0.0,0.0
2019-06-10 00:00:00-04:00,8.348560174540768,8.466739475683875,8.238821677024948,8.289469718933105,33883400,0.0,0.0
2019-06-11 00:00:00-04:00,8.331676962740934,8.424532242991559,8.264145703461187,8.373884201049805,26434200,0.0,0.0
2019-06-12 00:00:00-04:00,8.357001932142328,8.382326761023416,8.30635388445256,8.31479549407959,21746700,0.0,0.0
2019-06-13 00:00:00-04:00,8.331678063922924,8.4920654296875,8.272588405502406,8.4920654296875,25555900,0.0,0.0
2019-06-14 00:00:00-04:00,8.449856761731596,8.475180781781601,8.390766308233474,8.424531936645508,21553200,0.0,0.0
2019-06-17 00:00:00-04:00,8.43297560082953,8.517390094956536,8.390768353766026,8.483624458312988,19383800,0.0,0.0
2019-06-18 00:00:00-04:00,8.508946099078793,8.610242980611154,8.483622079954717,8.525829315185547,32591700,0.0,0.0
2019-06-19 00:00:00-04:00,8.568036865204819,8.59336169267485,8.466739970433167,8.475181579589844,29051300,0.0,0.0
2019-06-20 00:00:00-04:00,8.551154451927623,8.568036865204819,8.399208707252065,8.475181579589844,32086500,0.0,0.0
2019-06-21 00:00:00-04:00,8.466739491374385,8.483622708732467,8.36544260233424,8.432973861694336,47904000,0.0,0.0
2019-06-24 00:00:00-04:00,8.399209022521973,8.458299483800555,8.382326608611084,8.399209022521973,28091200,0.0,0.0
2019-06-25 00:00:00-04:00,8.416093041180051,8.432975456695134,8.297912912429403,8.306354522705078,28682000,0.0,0.0
2019-06-26 00:00:00-04:00,8.331677597463091,8.407650471199586,8.289470355938798,8.365443229675293,33739100,0.0,0.0
2019-06-27 00:00:00-04:00,8.475182214496337,8.64401038509662,8.44141658037628,8.610244750976562,42954600,0.0,0.0
2019-06-28 00:00:00-04:00,8.610243644024822,8.703099729694358,8.610243644024822,8.635567665100098,37551600,0.0,0.0
2019-07-01 00:00:00-04:00,8.72842439005581,8.80439726388215,8.500505768576792,8.568037033081055,38452600,0.0,0.0
2019-07-02 00:00:00-04:00,8.568037188673133,8.618686040489179,8.4751818995526,8.542713165283203,29708000,0.0,0.0
2019-07-03 00:00:00-04:00,8.593362336434645,8.694659238794813,8.55115509252552,8.610244750976562,19326600,0.0,0.0
2019-07-05 00:00:00-04:00,8.593362336434645,8.669335214463825,8.517389458405463,8.610244750976562,21397900,0.0,0.0
2019-07-08 00:00:00-04:00,8.610244750976562,8.660893604674756,8.593362336434645,8.610244750976562,23244100,0.0,0.0
2019-07-09 00:00:00-04:00,8.58492104063807,8.60180345579746,8.525831380025828,8.55959701538086,25140600,0.0,0.0
2019-07-10 00:00:00-04:00,8.601803464688555,8.660893930398123,8.534272193908691,8.534272193908691,29082200,0.0,0.0
2019-07-11 00:00:00-04:00,8.568036243114452,8.610243480797184,8.534270613975487,8.601801872253418,27667500,0.0,0.0
2019-07-12 00:00:00-04:00,8.644008984611329,8.863485973350574,8.644008984611329,8.8550443649292,40761600,0.0,0.0
2019-07-15 00:00:00-04:00,8.855045313164005,8.9141357734052,8.728424393428627,8.795955657958984,33753500,0.0,0.0
2019-07-16 00:00:00-04:00,8.753747162829743,8.871927261352539,8.686215907969878,8.871927261352539,29530500,0.0,0.0
2019-07-17 00:00:00-04:00,8.846604025226496,8.863487244490523,8.70310068666329,8.719983100891113,25204400,0.0,0.0
2019-07-18 00:00:00-04:00,8.694660031117934,8.703101641676266,8.593363119526826,8.660894393920898,25810600,0.0,0.0
2019-07-19 00:00:00-04:00,8.694659238794813,8.711541653336733,8.610244750976562,8.610244750976562,38505600,0.0,0.0
2019-07-22 00:00:00-04:00,8.678784422229976,8.713054021627606,8.567408019924748,8.584543228149414,36238600,0.15,0.0
2019-07-23 00:00:00-04:00,8.67878315523908,8.755889946890072,8.61881156931123,8.713052749633789,74624800,0.0,0.0
2019-07-24 00:00:00-04:00,8.721621201301192,8.867267195916169,8.687351603571296,8.85013198852539,61107500,0.0,0.0
2019-07-25 00:00:00-04:00,8.353222471359096,8.378924465573428,8.053362876335797,8.190442085266113,133898600,0.0,0.0
2019-07-26 00:00:00-04:00,8.207574636136808,8.267546214879193,8.147603057394424,8.199007034301758,47710200,0.0,0.0
2019-07-29 00:00:00-04:00,8.224710464477539,8.293249650260558,8.156171278694522,8.224710464477539,36487800,0.0,0.0
2019-07-30 00:00:00-04:00,8.190441878746823,8.207576268773783,8.121901867484045,8.18187427520752,36944700,0.0,0.0
2019-07-31 00:00:00-04:00,8.199008250462265,8.207575853568148,8.05336226586865,8.164738655090332,56715500,0.0,0.0
2019-08-01 00:00:00-04:00,8.164738250384502,8.216143049420195,7.950553085663649,7.976255893707275,58060800,0.0,0.0
2019-08-02 00:00:00-04:00,7.933419979799476,8.001959178225466,7.890582776520309,7.950554370880127,41495200,0.0,0.0
2019-08-05 00:00:00-04:00,7.864880367127368,7.941987165558287,7.762071574903358,7.907716751098633,47963400,0.0,0.0
2019-08-06 00:00:00-04:00,8.07049847490088,8.147605278331733,8.019093666929743,8.121902465820312,51856100,0.0,0.0
2019-08-07 00:00:00-04:00,8.079065075186302,8.190441464407984,7.984823075124783,8.164738655090332,43042400,0.0,0.0
2019-08-08 00:00:00-04:00,8.190442085266113,8.241846073694775,8.147604883541119,8.190442085266113,25469000,0.0,0.0
2019-08-09 00:00:00-04:00,8.173305825411397,8.207575418968721,8.044795053834326,8.096199035644531,38739700,0.0,0.0
2019-08-12 00:00:00-04:00,8.044795625774464,8.079065221768165,7.950553624003074,7.959121227264404,23050400,0.0,0.0
2019-08-13 00:00:00-04:00,7.959120263546065,8.070496641302652,7.864879090237347,7.933418273925781,28231500,0.0,0.0
2019-08-14 00:00:00-04:00,7.822043050689697,7.839177440615054,7.676397059591787,7.710666656494141,45967400,0.0,0.0
2019-08-15 00:00:00-04:00,7.762070385033374,7.762070385033374,7.522182422898814,7.590721607208252,40682800,0.0,0.0
2019-08-16 00:00:00-04:00,7.642128674944248,7.710667879621183,7.547887472776403,7.676398277282715,27369900,0.0,0.0
2019-08-19 00:00:00-04:00,7.753503385255987,7.796340583041143,7.727801393405529,7.736368179321289,21844000,0.0,0.0
2019-08-20 00:00:00-04:00,7.710667879621183,7.770639479450559,7.6506962797918066,7.676398277282715,25108600,0.0,0.0
2019-08-21 00:00:00-04:00,7.727802075820853,7.753504069940965,7.684964874252893,7.744936466217041,20434800,0.0,0.0
2019-08-22 00:00:00-04:00,7.753504069940965,7.830610869352961,7.727802075820853,7.744936466217041,20974700,0.0,0.0
2019-08-23 00:00:00-04:00,7.624992137304016,7.702098933399829,7.479346148467841,7.513616561889648,44982300,0.0,0.0
2019-08-26 00:00:00-04:00,7.607858033006041,7.633560026984819,7.530751234018047,7.556453227996826,31888200,0.0,0.0
2019-08-27 00:00:00-04:00,7.616426109056563,7.633560500421211,7.496482101297193,7.505049705505371,23024400,0.0,0.0
2019-08-28 00:00:00-04:00,7.47077947817767,7.744936253396493,7.453644271200675,7.710666656494141,35147300,0.0,0.0
2019-08-29 00:00:00-04:00,7.796340742754407,7.83061033827425,7.736368337805978,7.813475131988525,22011000,0.0,0.0
2019-08-30 00:00:00-04:00,7.847743719216463,7.907715299408031,7.796339741066976,7.856311321258545,32057900,0.0,0.0
2019-09-03 00:00:00-04:00,7.864880616206599,7.882015006927418,7.74493661295416,7.796341419219971,26331000,0.0,0.0
2019-09-04 00:00:00-04:00,7.85631323294265,7.907717223600319,7.770638825777602,7.882015228271484,27406400,0.0,0.0
2019-09-05 00:00:00-04:00,7.924851103260259,8.053361875411422,7.924851103260259,8.001957893371582,36626800,0.0,0.0
2019-09-06 00:00:00-04:00,8.027659884391502,8.061929478101916,7.882013906859351,8.001957893371582,29210100,0.0,0.0
2019-09-09 00:00:00-04:00,8.044795683513113,8.26754765054508,8.044795683513113,8.173306465148926,48059400,0.0,0.0
2019-09-10 00:00:00-04:00,7.77920646141275,8.0704984664917,7.7449368618182675,8.0704984664917,70567300,0.0,0.0
2019-09-11 00:00:00-04:00,7.959122063546706,8.079066070653246,7.959122063546706,8.0704984664917,34190300,0.0,0.0
2019-09-12 00:00:00-04:00,8.019092505164163,8.121901289160315,7.984822910498779,8.061929702758789,35687700,0.0,0.0
2019-09-13 00:00:00-04:00,8.113334240948973,8.216143021620942,8.08763143299231,8.096199035644531,27161300,0.0,0.0
2019-09-16 00:00:00-04:00,8.019092064294904,8.09619885231578,7.916283285950917,7.967688083648682,50052600,0.0,0.0
2019-09-17 00:00:00-04:00,7.941987583865648,7.976257183078643,7.864880781373486,7.950554370880127,27391200,0.0,0.0
2019-09-18 00:00:00-04:00,7.933419020571769,8.01909259971964,7.899149425502302,7.924851417541504,24309400,0.0,0.0
2019-09-19 00:00:00-04:00,7.9762570155727905,7.993391406293609,7.796341419219971,7.796341419219971,28780700,0.0,0.0
2019-09-20 00:00:00-04:00,7.822041730141719,7.967687696651102,7.8049065260575565,7.856311321258545,37491300,0.0,0.0
2019-09-23 00:00:00-04:00,7.822043899183869,7.907717492207353,7.779206694146264,7.847745895385742,22051100,0.0,0.0
2019-09-24 00:00:00-04:00,7.873447473201631,7.907717072000323,7.753504285932053,7.804908275604248,33092500,0.0,0.0
2019-09-25 00:00:00-04:00,7.796341638158136,7.907717223600319,7.787774034031291,7.882015228271484,20510300,0.0,0.0
2019-09-26 00:00:00-04:00,7.907716251779095,7.907716251779095,7.770637870802669,7.830610275268555,26556300,0.0,0.0
2019-09-27 00:00:00-04:00,7.83061060264383,8.224711372953074,7.762071409290191,7.779205799102783,32459500,0.0,0.0
2019-09-30 00:00:00-04:00,7.804908690348136,7.890583100423347,7.796341902981998,7.847745895385742,21510000,0.0,0.0
2019-10-01 00:00:00-04:00,7.873447648528689,7.916284852243879,7.599290852034193,7.624992847442627,39559500,0.0,0.0
2019-10-02 00:00:00-04:00,7.582155717257256,7.590722503518855,7.230891334879767,7.376537322998047,68137000,0.0,0.0
2019-10-03 00:00:00-04:00,7.325133694237827,7.462212085723877,7.2394592910332145,7.462212085723877,40827900,0.0,0.0
2019-10-04 00:00:00-04:00,7.470779694965619,7.50504929286241,7.419374889594599,7.487914085388184,27827400,0.0,0.0
2019-10-07 00:00:00-04:00,7.453643998520934,7.530750792993308,7.37653720404856,7.436509609222412,29340400,0.0,0.0
2019-10-08 00:00:00-04:00,7.410807179042929,7.419374782656555,7.282296393045145,7.316565990447998,31091200,0.0,0.0
2019-10-09 00:00:00-04:00,7.376537996941716,7.402240809229671,7.3337016105651855,7.3337016105651855,16898500,0.0,0.0
2019-10-10 00:00:00-04:00,7.350834586647084,7.410806169670869,7.299430606069994,7.385104179382324,28069600,0.0,0.0
2019-10-11 00:00:00-04:00,7.479345744027526,7.5992897333630856,7.479345744027526,7.522182941436768,34175700,0.0,0.0
2019-10-14 00:00:00-04:00,7.556453227996826,7.57358843535045,7.505049240039269,7.556453227996826,24794500,0.0,0.0
2019-10-15 00:00:00-04:00,7.573588017655076,7.796340798657075,7.522183215480918,7.7706379890441895,29771700,0.0,0.0
2019-10-16 00:00:00-04:00,7.804907584809758,7.873446776340894,7.762071202891507,7.7706379890441895,27190300,0.0,0.0
2019-10-17 00:00:00-04:00,7.813475879566842,7.83061108749203,7.736369078006865,7.804908275604248,28361200,0.0,0.0
2019-10-18 00:00:00-04:00,7.787773247295902,7.984823219996775,7.787773247295902,7.959121227264404,42422900,0.0,0.0
2019-10-21 00:00:00-04:00,8.002660289384062,8.046200502564227,7.845916684580157,7.863332271575928,33610200,0.15,0.0
2019-10-22 00:00:00-04:00,7.8459176282507626,7.959121863950676,7.802377409833782,7.898165225982666,35878500,0.0,0.0
2019-10-23 00:00:00-04:00,7.845917661439266,8.0200777053833,7.811085652650459,8.0200777053833,44770400,0.0,0.0
2019-10-24 00:00:00-04:00,7.724005064490925,7.741421483775241,7.445348999626497,7.488889217376709,120395200,0.0,0.0
2019-10-25 00:00:00-04:00,7.549844527847648,7.619508539486107,7.506304312958479,7.593384742736816,51373600,0.0,0.0
2019-10-28 00:00:00-04:00,7.628217396484875,7.628217396484875,7.471472941754451,7.497596740722656,39635300,0.0,0.0
2019-10-29 00:00:00-04:00,7.480181474479276,7.584677505323729,7.480181474479276,7.523721694946289,36771800,0.0,0.0
2019-10-30 00:00:00-04:00,7.523720691928743,7.523720691928743,7.419224675015076,7.43664026260376,28685300,0.0,0.0
2019-10-31 00:00:00-04:00,7.471472531025561,7.48888894968733,7.401808517299585,7.480180740356445,29124100,0.0,0.0
2019-11-01 00:00:00-04:00,7.523722362021853,7.776254666568036,7.523722362021853,7.741422653198242,55354900,0.0,0.0
2019-11-04 00:00:00-05:00,7.776253891829078,7.880749921527644,7.776253891829078,7.837209701538086,46716500,0.0,0.0
2019-11-05 00:00:00-05:00,7.854626178741455,7.967829588891274,7.837209758434942,7.854626178741455,37569700,0.0,0.0
2019-11-06 00:00:00-05:00,7.880749940129047,7.880749940129047,7.741421900202095,7.767545700073242,39497700,0.0,0.0
2019-11-07 00:00:00-05:00,7.802378468980205,7.845918693307624,7.732714442240617,7.741422653198242,32640400,0.0,0.0
2019-11-08 00:00:00-05:00,7.750129721986331,7.872042179107666,7.680465698048618,7.872042179107666,29476800,0.0,0.0
2019-11-11 00:00:00-05:00,7.793669463476821,7.924290123142617,7.784961253406977,7.90687370300293,24846600,0.0,0.0
2019-11-12 00:00:00-05:00,7.88945860032243,7.950414413652761,7.872042179107666,7.872042179107666,28703900,0.0,0.0
2019-11-13 00:00:00-05:00,7.837209533928234,7.837209533928234,7.663049488155283,7.671757698059082,34491200,0.0,0.0
2019-11-14 00:00:00-05:00,7.7065896494261175,7.758837247535924,7.645633011017212,7.654341220855713,26527800,0.0,0.0
2019-11-15 00:00:00-05:00,7.706589617146926,7.802377433587427,7.706589617146926,7.7936692237854,26416300,0.0,0.0
2019-11-18 00:00:00-05:00,7.880749660884471,7.880749660884471,7.741421625894435,7.7936692237854,38291400,0.0,0.0
2019-11-19 00:00:00-05:00,7.8285009707086,7.8372091802193795,7.7240049479609425,7.750128746032715,31168900,0.0,0.0
2019-11-20 00:00:00-05:00,7.732713398267429,7.741421608049382,7.558553354931346,7.602092742919922,38271500,0.0,0.0
2019-11-21 00:00:00-05:00,7.636925648073711,7.654341237327591,7.549845210422508,7.584677219390869,33161400,0.0,0.0
2019-11-22 00:00:00-05:00,7.663050415501029,7.750130033695162,7.6369266130888604,7.741422653198242,34966700,0.0,0.0
2019-11-25 00:00:00-05:00,7.750129261558969,7.845917911628122,7.724005461749483,7.837209701538086,30580900,0.0,0.0
2019-11-26 00:00:00-05:00,7.81979402264887,7.854626866311055,7.758838207161451,7.845918655395508,30093800,0.0,0.0
2019-11-27 00:00:00-05:00,7.863334012908203,7.9678300494049115,7.854626632712319,7.924290657043457,37396100,0.0,0.0
2019-11-29 00:00:00-05:00,7.872040807619132,7.924289231699889,7.863332598528918,7.8894572257995605,13096200,0.0,0.0
2019-12-02 00:00:00-05:00,7.9068744708829275,7.959122905915503,7.837210444479962,7.845918655395508,37232700,0.0,0.0
2019-12-03 00:00:00-05:00,7.793670258022581,7.793670258022581,7.663050415501029,7.741422653198242,40653100,0.0,0.0
2019-12-04 00:00:00-05:00,7.7936692237854,7.8633332412804195,7.7849610139833745,7.7936692237854,29982900,0.0,0.0
2019-12-05 00:00:00-05:00,7.811086188270807,7.8372099890386195,7.732713955506716,7.776254177093506,25768600,0.0,0.0
2019-12-06 00:00:00-05:00,7.802377748282545,7.89816556858648,7.793669538129289,7.854626178741455,31086900,0.0,0.0
2019-12-09 00:00:00-05:00,7.8110866421940255,7.898166259967382,7.802378431278479,7.845918655395508,21772900,0.0,0.0
2019-12-10 00:00:00-05:00,7.854625838026277,7.92428985530921,7.802377409833782,7.898165225982666,34217700,0.0,0.0
2019-12-11 00:00:00-05:00,7.889458313022197,7.9591223344230455,7.889458313022197,7.932997703552246,33204200,0.0,0.0
2019-12-12 00:00:00-05:00,7.932996517276311,8.150696759214897,7.932996517276311,8.115864753723145,48390900,0.0,0.0
2019-12-13 00:00:00-05:00,8.115864974175606,8.176821608287336,8.002660745637295,8.037492752075195,35334500,0.0,0.0
2019-12-16 00:00:00-05:00,8.046201060087958,8.1768217086792,8.028785471885456,8.1768217086792,42337600,0.0,0.0
2019-12-17 00:00:00-05:00,8.168113499347673,8.1942372968817,8.107157694948091,8.1768217086792,35503900,0.0,0.0
2019-12-18 00:00:00-05:00,8.176822829071808,8.333566466213622,8.150698197497618,8.307442665100098,45905300,0.0,0.0
2019-12-19 00:00:00-05:00,8.316150154437224,8.333565743515717,8.168113910197375,8.19423770904541,42236000,0.0,0.0
2019-12-20 00:00:00-05:00,8.272610130275137,8.307442139710503,8.220361700891782,8.255193710327148,50191200,0.0,0.0
2019-12-23 00:00:00-05:00,8.272610139033397,8.333565947994668,8.185529700122483,8.220361709594727,54784400,0.0,0.0
2019-12-24 00:00:00-05:00,8.220362983494532,8.263903209697364,8.211655602622557,8.246487617492676,11881600,0.0,0.0
2019-12-26 00:00:00-05:00,8.24648708499295,8.263902676073062,8.211655072372036,8.229070663452148,28961300,0.0,0.0
2019-12-27 00:00:00-05:00,8.229070900069933,8.237779111090727,8.141991281244115,8.1506986618042,28272800,0.0,0.0
2019-12-30 00:00:00-05:00,8.133283859333952,8.141992071199638,8.037495189732981,8.054911613464355,36074900,0.0,0.0
2019-12-31 00:00:00-05:00,8.054908541096747,8.124572548528855,8.054908541096747,8.098448753356934,32342100,0.0,0.0
2020-01-02 00:00:00-05:00,8.089741476498627,8.202945709228516,8.002661041949308,8.202945709228516,43425700,0.0,0.0
2020-01-03 00:00:00-05:00,8.107158142585616,8.159405740538528,7.967829276969792,8.0200777053833,45040800,0.0,0.0
2020-01-06 00:00:00-05:00,7.9242905788027835,7.985246391875512,7.889458566981129,7.976538181304932,43372300,0.0,0.0
2020-01-07 00:00:00-05:00,8.011371384596714,8.054911613464355,7.941707350592805,8.054911613464355,44984100,0.0,0.0
2020-01-08 00:00:00-05:00,8.037495189732981,8.098451842331997,7.985247579460446,8.054911613464355,45994900,0.0,0.0
2020-01-09 00:00:00-05:00,8.098449714147309,8.107157923724573,7.993953690601866,8.063617706298828,51817400,0.0,0.0
2020-01-10 00:00:00-05:00,8.072328037195728,8.150699452604533,8.054911613464355,8.054911613464355,39796300,0.0,0.0
2020-01-13 00:00:00-05:00,8.05491087066958,8.063619081732227,7.9329984071746695,8.046202659606934,48553700,0.0,0.0
2020-01-14 00:00:00-05:00,8.02878589920429,8.124573715567575,8.020077689409284,8.089741706848145,42935600,0.0,0.0
2020-01-15 00:00:00-05:00,8.072326556705033,8.098450357050112,7.993954325209157,8.00266170501709,55923900,0.0,0.0
2020-01-16 00:00:00-05:00,8.037493302656504,8.08103352130159,7.967829285008605,7.985245704650879,44310400,0.0,0.0
2020-01-17 00:00:00-05:00,8.002661982556004,8.037493994377659,7.950414380053857,7.976538181304932,41644900,0.0,0.0
2020-01-21 00:00:00-05:00,7.967829276969792,8.028785915195652,7.924289888829231,8.0200777053833,49556400,0.0,0.0
2020-01-22 00:00:00-05:00,8.028786614267748,8.05491041551882,7.967829970734351,7.976538181304932,39914800,0.0,0.0
2020-01-23 00:00:00-05:00,7.959121227264405,7.9765368149616895,7.77625298891002,7.959121227264404,75848700,0.0,0.0
2020-01-24 00:00:00-05:00,7.932997521146616,7.941705731236652,7.802377691638564,7.837209701538086,68100900,0.0,0.0
2020-01-27 00:00:00-05:00,7.732714442240617,7.802378468980205,7.645633993585779,7.741422653198242,60769300,0.0,0.0
2020-01-28 00:00:00-05:00,7.784960596147698,7.8372090216949735,7.715296582391698,7.811085224151611,85163400,0.0,0.0
2020-01-29 00:00:00-05:00,7.837653516394705,7.935070370496067,7.828797208408032,7.846508979797363,59057400,0.15,0.0
2020-01-30 00:00:00-05:00,7.802229735788099,7.828797817230225,7.731380110968964,7.828797817230225,42827800,0.0,0.0
2020-01-31 00:00:00-05:00,7.7756608339240065,7.828797841557456,7.740236443696402,7.811085224151611,59813700,0.0,0.0
2020-02-03 00:00:00-05:00,7.837653058481763,8.094480063002129,7.837653058481763,7.952781677246094,71405400,0.0,0.0
2020-02-04 00:00:00-05:00,8.04134430151644,8.183041864516609,8.032487992682906,8.129905700683594,86196400,0.0,0.0
2020-02-05 00:00:00-05:00,7.447984663344622,7.5099771321851545,7.315143417376609,7.359424114227295,145792500,0.0,0.0
2020-02-06 00:00:00-05:00,7.41255997319604,7.421416281122661,7.306286811828613,7.306286811828613,68823400,0.0,0.0
2020-02-07 00:00:00-05:00,7.2708629174006365,7.2708629174006365,7.10259727831272,7.1823015213012695,98256500,0.0,0.0
2020-02-10 00:00:00-05:00,7.217726192047424,7.217726192047424,7.129165637081552,7.138021945953369,71834900,0.0,0.0
2020-02-11 00:00:00-05:00,7.173445701599121,7.217725552868726,7.1557330854240595,7.173445701599121,80164500,0.0,0.0
2020-02-12 00:00:00-05:00,7.208870911737593,7.377136561675934,7.200014602639754,7.297431468963623,111536800,0.0,0.0
2020-02-13 00:00:00-05:00,7.270862424706138,7.403703665269418,7.270862424706138,7.306286811828613,67648800,0.0,0.0
2020-02-14 00:00:00-05:00,7.323999560751045,7.323999560751045,7.1557330854240595,7.173445701599121,46359700,0.0,0.0
2020-02-18 00:00:00-05:00,7.191158110016072,7.217726192047424,7.102597555050201,7.138021945953369,65094800,0.0,0.0
2020-02-19 00:00:00-05:00,7.138020689171412,7.173445073837456,7.084883689880371,7.084883689880371,69668200,0.0,0.0
2020-02-20 00:00:00-05:00,7.084884499110161,7.14687696821048,7.076028190786102,7.111452579498291,52318200,0.0,0.0
2020-02-21 00:00:00-05:00,7.102596702182563,7.111452165406932,6.987466812133789,6.987466812133789,58326300,0.0,0.0
2020-02-24 00:00:00-05:00,6.819201533889421,6.83691372921282,6.68636028010995,6.70407247543335,110048200,0.0,0.0
2020-02-25 00:00:00-05:00,6.8014891891475,6.8014891891475,6.394108283366817,6.4029645919799805,108888300,0.0,0.0
2020-02-26 00:00:00-05:00,6.464957565071142,6.606655126291756,6.385252475738525,6.385252475738525,92469500,0.0,0.0
2020-02-27 00:00:00-05:00,6.314404120218619,6.447245803951967,6.128425847450346,6.172706127166748,118642400,0.0,0.0
2020-02-28 00:00:00-05:00,6.05757665961815,6.163849830627441,5.907022789542301,6.163849830627441,116490700,0.0,0.0
2020-03-02 00:00:00-05:00,6.296691512006358,6.402964683124868,6.093001056216525,6.376396179199219,96766000,0.0,0.0
2020-03-03 00:00:00-05:00,6.456101690978419,6.500382392986892,6.101857341786848,6.172706127166748,97457800,0.0,0.0
2020-03-04 00:00:00-05:00,6.278978358626742,6.278978358626742,6.128424511371188,6.270122051239014,70588100,0.0,0.0
2020-03-05 00:00:00-05:00,6.163849686031813,6.172705572262151,5.942447040476911,5.969015121459961,78070900,0.0,0.0
2020-03-06 00:00:00-05:00,5.845029273723171,5.915878046861683,5.6679073408768925,5.747611999511719,109932200,0.0,0.0
2020-03-09 00:00:00-04:00,5.287094893983741,5.437648757792455,5.198533921829211,5.225102424621582,103901700,0.0,0.0
2020-03-10 00:00:00-04:00,5.543922424316406,5.5704905051888565,5.136541524407889,5.543922424316406,101873600,0.0,0.0
2020-03-11 00:00:00-04:00,5.366799980068831,5.411080677292109,5.2073902301906765,5.225102424621582,98587100,0.0,0.0
2020-03-12 00:00:00-04:00,4.764584629561593,5.039123836088332,4.605174468016263,4.738016128540039,89453100,0.0,0.0
2020-03-13 00:00:00-04:00,5.198533999620475,5.22510250281042,4.534326065084202,4.985987663269043,125375300,0.0,0.0
2020-03-16 00:00:00-04:00,4.46347823900402,4.622888025292692,4.428053842050982,4.436910152435303,110310900,0.0,0.0
2020-03-17 00:00:00-04:00,4.498902635957059,4.552039231386615,4.162370442611075,4.436910152435303,104233500,0.0,0.0
2020-03-18 00:00:00-04:00,4.206650257110596,4.286355344484036,3.631003295363371,3.9852476119995117,125954700,0.0,0.0
2020-03-19 00:00:00-04:00,3.834693833365709,4.056096483535018,3.6310033783182627,3.95867919921875,126603800,0.0,0.0
2020-03-20 00:00:00-04:00,4.020671922288592,4.206650174304357,3.7638448927986357,3.834693670272827,129378600,0.0,0.0
2020-03-23 00:00:00-04:00,3.7815571488645157,4.002959793229633,3.5070179205268146,3.5512986183166504,134925000,0.0,0.0
2020-03-24 00:00:00-04:00,3.958679691913087,4.419197244689241,3.772701831132879,4.383772850036621,146192100,0.0,0.0
2020-03-25 00:00:00-04:00,5.10997295466821,5.198533926909284,4.534326001663197,4.773440837860107,198999400,0.0,0.0
2020-03-26 00:00:00-04:00,4.74687282942341,5.0036998639689045,4.569750459959323,4.649455547332764,138227600,0.0,0.0
2020-03-27 00:00:00-04:00,4.490046024861766,4.693736485688838,4.348348037574204,4.596319198608398,106324000,0.0,0.0
2020-03-30 00:00:00-04:00,4.525470092432838,4.534325978465626,4.366059920922422,4.454621315002441,97879700,0.0,0.0
2020-03-31 00:00:00-04:00,4.45462107854243,4.59631862588164,4.2066499484068105,4.277498722076416,231800800,0.0,0.0
2020-04-01 00:00:00-04:00,4.100376749052716,4.224362101799805,3.8612619290373305,3.896686315536499,119174500,0.0,0.0
2020-04-02 00:00:00-04:00,3.8878296827235834,4.047239830934348,3.7638443403422928,3.8612616062164307,90891700,0.0,0.0
2020-04-03 00:00:00-04:00,3.8966864034147934,3.914398597063824,3.692995965304938,3.754988431930542,85659900,0.0,0.0
2020-04-06 00:00:00-04:00,4.020671910793215,4.135801385005626,3.905542436580805,4.011816024780273,102205300,0.0,0.0
2020-04-07 00:00:00-04:00,4.295211392313345,4.4546215730583825,4.100377243093024,4.1712260246276855,115150400,0.0,0.0
2020-04-08 00:00:00-04:00,4.304067451816836,4.507757898075239,4.250930868744039,4.454621315002441,117022200,0.0,0.0
2020-04-09 00:00:00-04:00,4.879714507087096,5.092260843960942,4.640599244665969,4.755728721618652,175681700,0.0,0.0
2020-04-13 00:00:00-04:00,4.808865140919236,4.808865140919236,4.445764950066091,4.5697503089904785,99320000,0.0,0.0
2020-04-14 00:00:00-04:00,4.667167585691858,4.817721446890308,4.569750306864857,4.684879779815674,74877000,0.0,0.0
2020-04-15 00:00:00-04:00,4.481189395392828,4.552038172823225,4.383772115280021,4.454621315002441,74727700,0.0,0.0
2020-04-16 00:00:00-04:00,4.481190215939658,4.49004652588614,4.330636325186262,4.374917030334473,58951200,0.0,0.0
2020-04-17 00:00:00-04:00,4.5786067745050225,4.676024056724202,4.454621411320996,4.534326076507568,91989300,0.0,0.0
2020-04-20 00:00:00-04:00,4.436908809965106,4.507757582434555,4.348347422086302,4.410340309143066,71079400,0.0,0.0
2020-04-21 00:00:00-04:00,4.330635539681053,4.3572040424093155,4.180081676235621,4.224362373352051,82400200,0.0,0.0
2020-04-22 00:00:00-04:00,4.3129233452928855,4.330635539681053,4.2066501789638835,4.224362373352051,62237200,0.0,0.0
