Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-30 00:00:00-04:00,32.96396145587128,33.276912208590815,32.698430114843696,33.0208625793457,8550000,0.0,0.0
2019-05-31 00:00:00-04:00,31.579398378139643,31.958731946518093,31.43715100319249,31.617332458496094,15779900,0.0,0.0
2019-06-03 00:00:00-04:00,31.626812933873154,32.08201464517608,31.37076694545546,31.958730697631836,11019400,0.0,0.0
2019-06-04 00:00:00-04:00,32.603597961808816,33.92177654992082,32.52772979849062,33.88384246826172,12875700,0.0,0.0
2019-06-05 00:00:00-04:00,34.17782596924956,34.272657555234034,33.50451230301771,33.9881591796875,9605600,0.0,0.0
2019-06-06 00:00:00-04:00,33.633514664164565,33.96898570322408,33.029663137497344,33.72936248779297,9749200,0.38,0.0
2019-06-07 00:00:00-04:00,33.8443777637971,34.074413958869705,33.691019081628895,34.01690673828125,6561000,0.0,0.0
2019-06-10 00:00:00-04:00,34.63034923330426,34.99457389991169,34.400309330282525,34.51532745361328,8498000,0.0,0.0
2019-06-11 00:00:00-04:00,34.85080363884082,35.06167325419631,34.601593428627915,34.697444915771484,4652000,0.0,0.0
2019-06-12 00:00:00-04:00,34.75494491057641,34.75494491057641,34.08400292216266,34.18943405151367,5509500,0.0,0.0
2019-06-13 00:00:00-04:00,34.15109837830621,34.55366358617525,33.94022879912163,34.52490997314453,3917300,0.0,0.0
2019-06-14 00:00:00-04:00,34.39072110833306,34.496155896508384,34.06483342504557,34.17985153198242,4953400,0.0,0.0
2019-06-17 00:00:00-04:00,34.08400677804109,34.67827131630432,33.89230747836778,34.639930725097656,5454900,0.0,0.0
2019-06-18 00:00:00-04:00,34.86996793985791,35.2533628534206,34.63992806663251,35.17668533325195,8226900,0.0,0.0
2019-06-19 00:00:00-04:00,35.46423798982249,35.9147308316204,35.22461476016153,35.25336837768555,10884800,0.0,0.0
2019-06-20 00:00:00-04:00,35.6080078424601,35.76136653929552,34.975402760969004,35.4258918762207,8639700,0.0,0.0
2019-06-21 00:00:00-04:00,35.42589476012114,35.56008317373099,35.12876431751649,35.38755416870117,13004600,0.0,0.0
2019-06-24 00:00:00-04:00,35.301290448789246,35.57925057305613,35.06166725646141,35.4258918762207,7449000,0.0,0.0
2019-06-25 00:00:00-04:00,35.52174425024122,36.30770804855381,35.21502684877093,36.11600875854492,12930500,0.0,0.0
2019-06-26 00:00:00-04:00,36.25019866900918,36.90197408827187,36.144763872310804,36.547332763671875,11911400,0.0,0.0
2019-06-27 00:00:00-04:00,36.99782324415132,37.371638534032975,36.57608769849936,36.72944641113281,8106600,0.0,0.0
2019-06-28 00:00:00-04:00,36.739033264473065,37.30454054462455,36.739033264473065,36.930728912353516,11480900,0.0,0.0
2019-07-01 00:00:00-04:00,37.31412675243036,37.37163763942625,36.83488032987807,37.141597747802734,10218000,0.0,0.0
2019-07-02 00:00:00-04:00,37.12242688374219,37.141597179113965,36.56650294340071,36.74861526489258,6679300,0.0,0.0
2019-07-03 00:00:00-04:00,36.901967977935534,37.084080269848954,36.41313832261036,36.576080322265625,4409400,0.0,0.0
2019-07-05 00:00:00-04:00,36.42272731236049,36.92114401960862,36.173520786916406,36.901973724365234,4851900,0.0,0.0
2019-07-08 00:00:00-04:00,36.81570601827851,37.036158909841895,36.53774224599264,36.6431770324707,5787300,0.0,0.0
2019-07-09 00:00:00-04:00,36.39397012192701,36.58566574280663,36.02015854230831,36.49940490722656,6204700,0.0,0.0
2019-07-10 00:00:00-04:00,36.75819695799112,36.87321872513249,36.2981208585051,36.51857376098633,5153100,0.0,0.0
2019-07-11 00:00:00-04:00,36.6911016377925,36.97865239052781,36.51857264869519,36.834877014160156,4598400,0.0,0.0
2019-07-12 00:00:00-04:00,36.99782304114156,37.774203576290915,36.92114551342563,37.58250427246094,7164700,0.0,0.0
2019-07-15 00:00:00-04:00,37.582501018192076,37.72627639770508,37.275783621166816,37.72627639770508,5448800,0.0,0.0
2019-07-16 00:00:00-04:00,37.37163757310221,38.05216661439231,37.04574986009061,37.793373107910156,8584800,0.0,0.0
2019-07-17 00:00:00-04:00,37.77419576748009,37.82211966944056,37.20868494908404,37.53457260131836,5727300,0.0,0.0
2019-07-18 00:00:00-04:00,37.352470777028856,37.64960124625173,37.25661928989214,37.49624252319336,5713800,0.0,0.0
2019-07-19 00:00:00-04:00,37.76461962322799,38.16718486379668,37.61126091400754,37.8412971496582,8194500,0.0,0.0
2019-07-22 00:00:00-04:00,38.301368439905126,38.69435031117194,38.119256138318896,38.20552062988281,6812800,0.0,0.0
2019-07-23 00:00:00-04:00,38.67518279267927,39.2215233929952,38.48348715888128,39.020240783691406,12584300,0.0,0.0
2019-07-24 00:00:00-04:00,38.90522179574326,39.211939190542594,38.65601528360371,39.18318557739258,7318200,0.0,0.0
2019-07-25 00:00:00-04:00,38.66559662074393,39.12567268936192,38.45472705149252,39.05857849121094,8304800,0.0,0.0
2019-07-26 00:00:00-04:00,39.02982344182242,39.29820022454036,38.790200269721566,39.0777473449707,5705900,0.0,0.0
2019-07-29 00:00:00-04:00,39.020239208339994,39.183184878121544,38.876467488795946,38.991485595703125,5711200,0.0,0.0
2019-07-30 00:00:00-04:00,38.58891210733599,38.87646282464496,38.263024463230515,38.75185775756836,5436900,0.0,0.0
2019-07-31 00:00:00-04:00,38.914810182287354,39.02983196258544,38.44515070999768,38.66560363769531,10155700,0.0,0.0
2019-08-01 00:00:00-04:00,39.547410078825614,40.16084852292785,38.0234064283705,38.48348617553711,18102900,0.0,0.0
2019-08-02 00:00:00-04:00,38.25344265745039,38.56016002209988,37.9467252928009,38.12883758544922,9144900,0.0,0.0
2019-08-05 00:00:00-04:00,37.572924104747585,37.64960163889624,37.07450733551987,37.39080810546875,9478000,0.0,0.0
2019-08-06 00:00:00-04:00,37.534582347448605,37.67835774702172,37.045752570348554,37.45790481567383,7104500,0.0,0.0
2019-08-07 00:00:00-04:00,37.08408588058289,37.86046638088557,36.81570906108268,37.75503158569336,7924700,0.0,0.0
2019-08-08 00:00:00-04:00,37.860467881674744,38.5314136133815,37.73586278638461,38.43556213378906,6204200,0.0,0.0
2019-08-09 00:00:00-04:00,38.10967597657617,38.20552746009396,37.668770121475056,37.965904235839844,6125000,0.0,0.0
2019-08-12 00:00:00-04:00,37.60166963979644,37.678350813821396,37.06491239070062,37.24702835083008,4130100,0.0,0.0
2019-08-13 00:00:00-04:00,37.218282739544165,37.98507636283281,36.8828080156076,37.39080810546875,6318700,0.0,0.0
2019-08-14 00:00:00-04:00,36.66234683897597,36.691100450775394,35.51215483432442,35.64634323120117,9878100,0.0,0.0
2019-08-15 00:00:00-04:00,35.62717990862779,35.694277776553996,34.64952035256453,34.95623779296875,7904300,0.0,0.0
2019-08-16 00:00:00-04:00,35.061671951173714,35.5600850403559,34.86038566383296,35.464237213134766,7171900,0.0,0.0
2019-08-19 00:00:00-04:00,35.9530673967867,36.03933190482471,35.646349958509404,35.809295654296875,3899900,0.0,0.0
2019-08-20 00:00:00-04:00,35.65593174965371,35.742196245146125,35.38755128792191,35.4258918762207,4110400,0.0,0.0
2019-08-21 00:00:00-04:00,35.809286368230254,35.809286368230254,35.521739301457046,35.579246520996094,3791800,0.0,0.0
2019-08-22 00:00:00-04:00,35.70386043592593,35.9530669805057,35.51216112513214,35.713443756103516,4044300,0.0,0.0
2019-08-23 00:00:00-04:00,35.09042180120776,35.63676240171259,34.409892794454,34.56325149536133,7834100,0.0,0.0
2019-08-26 00:00:00-04:00,34.97540119123356,35.09041929460805,34.51532146501644,34.745361328125,4838500,0.0,0.0
2019-08-27 00:00:00-04:00,34.9562381682841,35.06167297512263,34.36196992180517,34.40031051635742,6221600,0.0,0.0
2019-08-28 00:00:00-04:00,34.21819237836176,35.05208005858575,34.103174270555634,34.92747497558594,7284600,0.0,0.0
2019-08-29 00:00:00-04:00,35.27253304523185,35.48340262371346,35.20543884414402,35.377967834472656,5123700,0.0,0.0
2019-08-30 00:00:00-04:00,35.703861499028946,35.79012600863672,35.377973757884064,35.55050277709961,4599000,0.0,0.0
2019-09-03 00:00:00-04:00,35.358797540396175,35.47381564849535,35.023326534957015,35.377967834472656,6093900,0.0,0.0
2019-09-04 00:00:00-04:00,35.7613611191381,36.729437060618196,35.69426692796419,36.65275955200195,8105700,0.0,0.0
2019-09-05 00:00:00-04:00,37.38852878278198,38.27919480031101,37.38852878278198,37.49502182006836,10747000,0.38,0.0
2019-09-06 00:00:00-04:00,37.678957934369606,37.688641132931075,37.291714932249356,37.54342269897461,5012700,0.0,0.0
2019-09-09 00:00:00-04:00,37.81450139793049,38.51154036256637,37.70800835933176,38.31792068481445,7543800,0.0,0.0
2019-09-10 00:00:00-04:00,37.950036649580284,38.414730523690416,37.60151532073303,38.31792068481445,7233600,0.0,0.0
2019-09-11 00:00:00-04:00,38.14366346294273,38.27919872682489,37.62088142248959,38.20174789428711,6991800,0.0,0.0
2019-09-12 00:00:00-04:00,38.153339222863345,38.230790047793505,37.65960313963864,37.824180603027344,6982100,0.0,0.0
2019-09-13 00:00:00-04:00,38.21142977901081,38.317922823553516,37.54342929708249,37.620880126953125,10133600,0.0,0.0
2019-09-16 00:00:00-04:00,36.759258998115214,36.94319917467422,35.79114580832495,36.02349090576172,15650300,0.0,0.0
2019-09-17 00:00:00-04:00,36.013813867665725,37.19490952889759,35.67497201217525,37.06905746459961,11349200,0.0,0.0
2019-09-18 00:00:00-04:00,36.933516534886444,37.12713620197398,36.710847270230616,36.96255874633789,5949800,0.0,0.0
2019-09-19 00:00:00-04:00,37.030331791837476,37.127141639559866,36.53659565955892,36.5753173828125,4924600,0.0,0.0
2019-09-20 00:00:00-04:00,36.84638711249041,36.85606661885917,36.100939558106845,36.17838668823242,18762200,0.0,0.0
2019-09-23 00:00:00-04:00,35.61688434641595,36.23647618320942,35.403898267621194,36.05253601074219,7044100,0.0,0.0
2019-09-24 00:00:00-04:00,36.149346963041516,36.294565419973054,35.38453665024512,35.5975227355957,6965500,0.0,0.0
2019-09-25 00:00:00-04:00,35.587839682005786,36.06221677595074,35.27804375279803,35.92668151855469,8414900,0.0,0.0
2019-09-26 00:00:00-04:00,36.16870400766522,36.681802740525015,35.98476016527533,36.41073226928711,8301200,0.0,0.0
2019-09-27 00:00:00-04:00,36.6334008149172,36.759256555282654,35.791143429828246,36.22679138183594,6879500,0.0,0.0
2019-09-30 00:00:00-04:00,36.333282692463754,36.38169130088622,35.82986344794834,36.28487777709961,7477000,0.0,0.0
2019-10-01 00:00:00-04:00,36.27519916995112,36.28487867604043,34.88111393735269,34.95856475830078,9991600,0.0,0.0
2019-10-02 00:00:00-04:00,34.62941279169842,34.62941279169842,33.312778127730894,33.57416915893555,12940100,0.0,0.0
2019-10-03 00:00:00-04:00,33.4095867247198,33.87428433589364,33.07074856350865,33.864601135253906,12044600,0.0,0.0
2019-10-04 00:00:00-04:00,33.883963377594824,34.06790356357198,33.477357589731966,33.79683303833008,7037700,0.0,0.0
2019-10-07 00:00:00-04:00,33.496714985055895,33.99045478137002,33.20628176590222,33.64193344116211,6640500,0.0,0.0
2019-10-08 00:00:00-04:00,33.2159639432172,33.37086190153375,32.63509382973615,32.79967498779297,10686900,0.0,0.0
2019-10-09 00:00:00-04:00,32.89648600828841,33.24500735028211,32.7125458302623,33.05138397216797,6329300,0.0,0.0
2019-10-10 00:00:00-04:00,33.35149906387597,34.174393771746125,33.1191502807861,33.55480194091797,10914900,0.0,0.0
2019-10-11 00:00:00-04:00,34.09694149425988,34.85206846250218,34.087258296018895,34.4357795715332,12177900,0.0,0.0
2019-10-14 00:00:00-04:00,34.26152225667578,34.42610340521213,34.14534971792321,34.36801528930664,5630700,0.0,0.0
2019-10-15 00:00:00-04:00,34.33897230864303,35.39421571907419,34.04853542868017,35.10377883911133,10249400,0.0,0.0
2019-10-16 00:00:00-04:00,35.3264481841097,36.03317029474346,35.287722774279764,35.481346130371094,13294400,0.0,0.0
2019-10-17 00:00:00-04:00,35.63624738581129,35.645926892638435,34.72621863559436,35.036014556884766,8122200,0.0,0.0
2019-10-18 00:00:00-04:00,34.939200215051684,35.210270687993265,34.86174939817797,35.01664733886719,6858800,0.0,0.0
2019-10-21 00:00:00-04:00,35.2780455200345,35.54911974146471,34.493876150658,34.78430938720703,7039300,0.0,0.0
2019-10-22 00:00:00-04:00,34.62940915460732,35.413582165860404,34.42610627159833,35.152191162109375,6730400,0.0,0.0
2019-10-23 00:00:00-04:00,35.09410181229898,35.47166535125227,34.687496060521156,35.442623138427734,6413900,0.0,0.0
2019-10-24 00:00:00-04:00,35.45230430402775,35.59752276106318,34.600367348133446,34.67781448364258,6718800,0.0,0.0
2019-10-25 00:00:00-04:00,34.6390899443158,35.645928582777884,34.61972723668473,35.5684814453125,8735600,0.0,0.0
2019-10-28 00:00:00-04:00,36.02349249041845,36.11062282905475,35.32645347438697,35.4716682434082,10645500,0.0,0.0
2019-10-29 00:00:00-04:00,36.40105421855595,37.465980936129405,36.40105421855595,36.99160385131836,18562500,0.0,0.0
2019-10-30 00:00:00-04:00,37.040010023414894,37.040010023414894,36.22679477416031,36.701171875,7393200,0.0,0.0
2019-10-31 00:00:00-04:00,36.420413534022096,36.701167217398705,35.684649208097504,35.97508239746094,7652700,0.0,0.0
2019-11-01 00:00:00-04:00,36.023490192478754,36.85606811010232,36.023490192478754,36.75925827026367,7925300,0.0,0.0
2019-11-04 00:00:00-05:00,37.12713762498423,37.26267656742224,37.001285575165355,37.165863037109375,7782300,0.0,0.0
2019-11-05 00:00:00-05:00,37.37884745269462,37.649917939429415,36.991600734737716,37.010963439941406,7317800,0.0,0.0
2019-11-06 00:00:00-05:00,37.14649940996568,37.25299244413995,36.55594981540539,37.19490432739258,7280900,0.0,0.0
2019-11-07 00:00:00-05:00,37.369165581831446,37.65960247715176,37.233630333646516,37.26267623901367,8070100,0.0,0.0
2019-11-08 00:00:00-05:00,37.194907126398476,37.43693542480469,36.614040687447066,37.43693542480469,5913000,0.0,0.0
2019-11-11 00:00:00-05:00,37.36916388832159,37.562787245407584,37.156181519279514,37.4853401184082,3907400,0.0,0.0
2019-11-12 00:00:00-05:00,37.50471173118524,37.71769415081287,37.13682763465134,37.359493255615234,12687200,0.0,0.0
2019-11-13 00:00:00-05:00,37.17554724615579,37.17554724615579,35.90731766255828,36.004127502441406,12447200,0.0,0.0
2019-11-14 00:00:00-05:00,35.916997239151605,36.25583906551865,35.520070985965226,35.626564025878906,13019300,0.0,0.0
2019-11-15 00:00:00-05:00,35.820188569516425,35.926681612909796,35.55879756111236,35.71369552612305,12358900,0.0,0.0
2019-11-18 00:00:00-05:00,35.510396783339736,35.65561525819659,35.22964303491475,35.452308654785156,9766600,0.0,0.0
2019-11-19 00:00:00-05:00,35.500705435274604,35.529751339415995,34.86175094003969,35.21995544433594,10534600,0.0,0.0
2019-11-20 00:00:00-05:00,35.05537869876347,35.10378362099829,34.05822326710263,34.155033111572266,14056200,0.0,0.0
2019-11-21 00:00:00-05:00,34.39706551392062,34.44547413498175,33.487040311084286,33.56448745727539,14379800,0.0,0.0
2019-11-22 00:00:00-05:00,34.14534968931895,34.36801526051584,33.81619108558041,34.20343780517578,13566900,0.0,0.0
2019-11-25 00:00:00-05:00,34.319619014302724,34.74558755902714,34.2228054634158,34.66814041137695,12208000,0.0,0.0
2019-11-26 00:00:00-05:00,34.561639299284245,34.78430487485545,34.37769544198653,34.76494216918945,8245900,0.0,0.0
2019-11-27 00:00:00-05:00,34.86175031438567,35.1134617827823,34.70685236962555,34.987606048583984,5838700,0.0,0.0
2019-11-29 00:00:00-05:00,34.90047858869608,34.97792941396296,34.706855218587506,34.852073669433594,3927000,0.0,0.0
2019-12-02 00:00:00-05:00,34.861752929486855,35.20059474804491,34.69717546654672,34.73590087890625,6782000,0.0,0.0
2019-12-03 00:00:00-05:00,34.338975966553846,34.484190728945734,33.84523617246872,34.39706039428711,8211000,0.0,0.0
2019-12-04 00:00:00-05:00,34.60036284481766,34.90047553381101,34.54227473095204,34.658447265625,8962100,0.0,0.0
2019-12-05 00:00:00-05:00,34.83458142095277,34.88350938309917,34.46275429086036,34.550819396972656,6892800,0.38,0.0
2019-12-06 00:00:00-05:00,34.87372355401188,34.991142455498775,34.68780998226767,34.775875091552734,8404200,0.0,0.0
2019-12-09 00:00:00-05:00,34.687806950648024,34.82479627919017,34.58995476406132,34.61931228637695,6922700,0.0,0.0
2019-12-10 00:00:00-05:00,34.58995174510765,34.61930926486101,34.20833758242426,34.3551139831543,7594600,0.0,0.0
2019-12-11 00:00:00-05:00,34.37468715479242,34.64866580977144,34.34532963270236,34.482322692871094,7754200,0.0,0.0
2019-12-12 00:00:00-05:00,34.58016795583923,35.50974310577641,34.482319511710635,35.32382583618164,11352800,0.0,0.0
2019-12-13 00:00:00-05:00,35.3825398504403,35.55867004949586,34.844365901183515,34.883506774902344,8276000,0.0,0.0
2019-12-16 00:00:00-05:00,35.049848624164206,35.4608203180207,34.88350551588162,35.333614349365234,11233700,0.0,0.0
2019-12-17 00:00:00-05:00,35.42168421618522,35.607597785659074,35.33361910797559,35.529319763183594,8869800,0.0,0.0
2019-12-18 00:00:00-05:00,35.5586669254423,36.625231378161324,35.54888357421171,36.5078125,12651000,0.0,0.0
2019-12-19 00:00:00-05:00,36.50781696774554,36.556741195243426,36.04792101737096,36.45888900756836,10774000,0.0,0.0
2019-12-20 00:00:00-05:00,36.73287004384137,36.81114805841134,36.39039299864519,36.44910430908203,13976100,0.0,0.0
2019-12-23 00:00:00-05:00,36.58609598712855,36.60566642519951,35.84243800382919,35.979427337646484,8754500,0.0,0.0
2019-12-24 00:00:00-05:00,35.94028694017686,35.95007402568238,35.71523249838256,35.793514251708984,2924200,0.0,0.0
2019-12-26 00:00:00-05:00,35.80329517463025,35.81307852679235,35.548886958944486,35.69565963745117,5439700,0.0,0.0
2019-12-27 00:00:00-05:00,35.77394104003906,35.920713717128535,35.646735067084855,35.77394104003906,5753500,0.0,0.0
2019-12-30 00:00:00-05:00,35.71522833696257,35.85221765664282,35.42167926155073,35.656517028808594,5353900,0.0,0.0
2019-12-31 00:00:00-05:00,35.58802160852436,35.95006906871911,35.53909738578097,35.81307601928711,5160200,0.0,0.0
2020-01-02 00:00:00-05:00,36.20447838098456,36.57630920410156,35.76415289738272,36.57630920410156,7454400,0.0,0.0
2020-01-03 00:00:00-05:00,35.94028528256886,36.1261988391254,35.33361665298712,35.539100646972656,9173000,0.0,0.0
2020-01-06 00:00:00-05:00,35.17705539579921,35.40210981767829,35.03027898764023,35.069419860839844,8408200,0.0,0.0
2020-01-07 00:00:00-05:00,34.981358638829256,35.06942374694747,33.993075743439924,34.39426040649414,17556800,0.0,0.0
2020-01-08 00:00:00-05:00,34.2866205854048,34.443180343355905,33.67016490542521,33.905006408691406,13229400,0.0,0.0
2020-01-09 00:00:00-05:00,34.23769859949466,34.345330407321626,33.78758599986121,34.32576370239258,9610400,0.0,0.0
2020-01-10 00:00:00-05:00,34.39425611887351,35.66630461881117,33.76801335439001,33.905006408691406,9644900,0.0,0.0
2020-01-13 00:00:00-05:00,33.94414714501873,34.24748334123427,33.748450226355246,34.22791290283203,7465700,0.0,0.0
2020-01-14 00:00:00-05:00,34.2474839820706,34.589957328819494,34.20834310453372,34.39426040649414,6827100,0.0,0.0
2020-01-15 00:00:00-05:00,34.2474839820706,34.56060353700659,34.139848435183936,34.39426040649414,7173900,0.0,0.0
2020-01-16 00:00:00-05:00,34.45296600084648,34.81501349813915,34.39425842061039,34.7856559753418,7280800,0.0,0.0
2020-01-17 00:00:00-05:00,34.80522567827502,34.96178544339862,34.648665913151426,34.83457946777344,9871700,0.0,0.0
2020-01-21 00:00:00-05:00,34.59974135481944,34.785654907659634,34.20834007942208,34.23769760131836,11550500,0.0,0.0
2020-01-22 00:00:00-05:00,34.37468727564467,34.58995461987963,34.11049197198067,34.15941619873047,7358400,0.0,0.0
2020-01-23 00:00:00-05:00,34.02242276311234,34.2376938140361,33.27876116865504,34.13005828857422,8595200,0.0,0.0
2020-01-24 00:00:00-05:00,34.149630002056455,34.237695095942655,33.278762414657834,33.57231521606445,9386600,0.0,0.0
2020-01-27 00:00:00-05:00,32.90693671743374,33.03413895519165,32.45682414496723,32.69166564941406,10359100,0.0,0.0
2020-01-28 00:00:00-05:00,32.84822287342673,33.131988580705205,32.623168470899294,32.916717529296875,8871000,0.0,0.0
2020-01-29 00:00:00-05:00,33.07327936419941,33.308120865352635,32.867795383614734,32.87757873535156,6977700,0.0,0.0
2020-01-30 00:00:00-05:00,32.68187890086294,32.73080312050653,32.261123893106415,32.61338424682617,11533000,0.0,0.0
2020-01-31 00:00:00-05:00,32.53510692577209,32.769948437690346,32.42747138833786,32.672096252441406,18631400,0.0,0.0
2020-02-03 00:00:00-05:00,32.838439186826896,33.601667477399154,32.79929831739274,32.994998931884766,17934700,0.0,0.0
2020-02-04 00:00:00-05:00,33.611456783495235,34.0713527491313,33.46468409613098,33.63102722167969,14346300,0.0,0.0
2020-02-05 00:00:00-05:00,34.14963034686337,34.68780426707788,33.45489294022242,34.276832580566406,19050400,0.0,0.0
2020-02-06 00:00:00-05:00,34.29640550436699,34.345329731084924,33.51360667884229,33.591888427734375,11866300,0.0,0.0
2020-02-07 00:00:00-05:00,33.34726213245876,33.42554014531722,32.70144892981132,32.90693664550781,14437100,0.0,0.0
2020-02-10 00:00:00-05:00,33.25919880397681,33.562531252369965,32.94607553785211,33.513607025146484,12260600,0.0,0.0
2020-02-11 00:00:00-05:00,33.601670361357925,34.50188803953471,33.33747506902019,34.25726318359375,12718600,0.0,0.0
2020-02-12 00:00:00-05:00,34.570388018748545,35.020496878480074,34.37468737848464,34.72694778442383,12076300,0.0,0.0
2020-02-13 00:00:00-05:00,34.4529682443486,34.766087801595106,34.40404401340625,34.53125,7578400,0.0,0.0
2020-02-14 00:00:00-05:00,34.541032547015284,34.62909765372812,33.67995191834307,34.01264190673828,8946000,0.0,0.0
2020-02-18 00:00:00-05:00,33.51360625251168,33.99307262667828,33.22984051540653,33.670166015625,10531000,0.0,0.0
2020-02-19 00:00:00-05:00,33.78758291568917,34.345327272238,33.777799564117686,34.16919708251953,9079500,0.0,0.0
2020-02-20 00:00:00-05:00,33.914794238623635,34.63888554768091,33.84629956876843,34.53125,7817900,0.0,0.0
2020-02-21 00:00:00-05:00,34.2376963609224,34.32576145806234,33.67016490542521,33.905006408691406,8431500,0.0,0.0
2020-02-24 00:00:00-05:00,32.91671775326356,33.02435327970008,32.084994793364864,32.378543853759766,14743100,0.0,0.0
2020-02-25 00:00:00-05:00,32.53510721461979,32.56446100411548,30.724882830914378,31.067358016967773,14621900,0.0,0.0
2020-02-26 00:00:00-05:00,31.40983156266293,31.90886838375536,31.204347569356287,31.311983108520508,14421900,0.0,0.0
2020-02-27 00:00:00-05:00,30.62702982520177,31.233700261550148,29.893155290735216,30.049715042114258,14940400,0.0,0.0
2020-02-28 00:00:00-05:00,29.13971364280349,29.8442325592041,28.69938815359089,29.8442325592041,20827000,0.0,0.0
2020-03-02 00:00:00-05:00,29.863804280211053,30.7738090861658,29.100574021527155,30.74445343017578,14994600,0.0,0.0
2020-03-03 00:00:00-05:00,30.822732883077407,31.605531701826074,29.609393780847174,29.86380386352539,15816200,0.0,0.0
2020-03-04 00:00:00-05:00,30.33348353779106,30.89122793648449,29.7072444748847,30.852088928222656,16227800,0.0,0.0
2020-03-05 00:00:00-05:00,30.247922430972352,30.475722303407405,29.7229905653068,29.812129974365234,17921300,0.38,0.0
2020-03-06 00:00:00-05:00,28.93064046960962,29.257486228863034,28.17791062069046,28.41561508178711,20009500,0.0,0.0
2020-03-09 00:00:00-04:00,25.751339682561262,25.87019285076479,23.919032442711462,24.453868865966797,28350600,0.0,0.0
2020-03-10 00:00:00-04:00,25.73153150549856,26.880437323280912,24.354825819679913,26.86063003540039,18287700,0.0,0.0
2020-03-11 00:00:00-04:00,25.751340866088867,26.365412133333496,25.513636407863977,25.751340866088867,21309700,0.0,0.0
2020-03-12 00:00:00-04:00,23.37429438566738,24.11712152574723,22.284814202395513,22.819650650024414,20344500,0.0,0.0
2020-03-13 00:00:00-04:00,24.36473188703677,25.087749889005803,22.680989523033478,24.473678588867188,17909800,0.0,0.0
2020-03-16 00:00:00-04:00,21.304282687586756,22.195674881350854,20.79916000366211,20.79916000366211,18056800,0.0,0.0
2020-03-17 00:00:00-04:00,21.106195391801904,21.37361362550687,19.3135063563896,20.12566375732422,23544400,0.0,0.0
2020-03-18 00:00:00-04:00,18.649912103515785,18.867807370298536,14.192949554080824,16.639326095581055,39591100,0.0,0.0
2020-03-19 00:00:00-04:00,16.183728049684763,18.808383665203223,14.856543358527713,17.540624618530273,34361800,0.0,0.0
2020-03-20 00:00:00-04:00,18.24383356885975,18.778668096099548,17.51091106020847,17.966510772705078,35702000,0.0,0.0
2020-03-23 00:00:00-04:00,17.837757492526006,18.382496686700325,17.065216519979323,17.431678771972656,25419700,0.0,0.0
2020-03-24 00:00:00-04:00,19.13522788566231,21.462753431268986,18.422114471781175,20.908109664916992,24082900,0.0,0.0
2020-03-25 00:00:00-04:00,22.780032287356587,22.928597337496186,20.79915991454297,21.284473419189453,27617200,0.0,0.0
2020-03-26 00:00:00-04:00,21.433038807176867,22.750318880297854,20.858585885570132,22.344240188598633,16959000,0.0,0.0
2020-03-27 00:00:00-04:00,21.165622965444722,21.749978600381425,20.541647085618184,21.175525665283203,18349700,0.0,0.0
2020-03-30 00:00:00-04:00,22.096631961106183,22.265006197284976,20.43269877748218,21.116100311279297,18477800,0.0,0.0
2020-03-31 00:00:00-04:00,20.769446009850178,21.997586646081103,20.353462738779452,20.58126449584961,20303000,0.0,0.0
2020-04-01 00:00:00-04:00,19.313504384673593,19.977096662172812,18.808381735612368,19.0757999420166,17467100,0.0,0.0
2020-04-02 00:00:00-04:00,18.917329871711317,19.50168732134223,17.619859110766193,18.016033172607422,17920600,0.0,0.0
2020-04-03 00:00:00-04:00,18.22402747707964,18.600394327635303,17.679288269668458,17.86747169494629,13835500,0.0,0.0
2020-04-06 00:00:00-04:00,18.917330538419186,19.571018235772016,18.37258953122049,19.363025665283203,22442100,0.0,0.0
2020-04-07 00:00:00-04:00,21.066578711007455,21.9975873913846,20.511933071383066,21.096290588378906,30405600,0.0,0.0
2020-04-08 00:00:00-04:00,21.5320829551507,23.374294908249578,21.264664725357544,22.908788681030273,23774400,0.0,0.0
2020-04-09 00:00:00-04:00,23.9289390197487,24.751001010071338,23.3544860854161,23.82989501953125,22490500,0.0,0.0
2020-04-13 00:00:00-04:00,23.810087974210113,23.869513619305284,22.50271055836593,22.78993797302246,14802600,0.0,0.0
2020-04-14 00:00:00-04:00,23.374294662963248,23.542668892276435,22.453188696079753,22.760223388671875,12654700,0.0,0.0
2020-04-15 00:00:00-04:00,21.710360148821966,22.057013173798484,21.264663132551153,21.45284652709961,12760900,0.0,0.0
2020-04-16 00:00:00-04:00,21.433038876504124,21.442943465249208,20.363367850427935,20.6704044342041,11501700,0.0,0.0
2020-04-17 00:00:00-04:00,21.710361373898564,22.324432643288507,21.621221965614424,22.265005111694336,17166300,0.0,0.0
2020-04-20 00:00:00-04:00,21.512272600889354,22.423473938815075,21.23495168659047,22.16596031188965,15912400,0.0,0.0
2020-04-21 00:00:00-04:00,21.066579001263005,21.680648404090952,20.779351588667183,21.036865234375,13507300,0.0,0.0
2020-04-22 00:00:00-04:00,21.442943640867362,21.571701406500836,20.868490712697724,21.096290588378906,9547300,0.0,0.0
2020-04-23 00:00:00-04:00,21.343897971237464,21.84902062719754,21.24485586894126,21.314186096191406,10673000,0.0,0.0
2020-04-24 00:00:00-04:00,21.502369706783043,22.02730159023261,21.33399736075413,21.740076065063477,11990500,0.0,0.0
