Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-30 00:00:00-04:00,127.04651980596627,127.06584072224368,125.46254363466211,126.04205322265625,866100,0.0,0.0
2018-07-31 00:00:00-04:00,128.03168211480002,129.28727641576822,127.86749116785252,128.08963012695312,1016100,0.0,0.0
2018-08-01 00:00:00-04:00,130.16619560323653,130.77466447634615,112.55893799709304,113.96906280517578,6443500,0.0,0.0
2018-08-02 00:00:00-04:00,118.30567877857759,123.86891638472633,117.48954321871585,121.86962890625,3651300,0.0,0.0
2018-08-03 00:00:00-04:00,126.38009821655962,126.57808233522684,119.28117234780751,120.57539367675781,2837500,0.0,0.0
2018-08-06 00:00:00-04:00,119.42605079856894,120.05384792182667,118.56645426798092,119.75443267822266,797000,0.0,0.0
2018-08-07 00:00:00-04:00,121.54123678563072,121.54123678563072,119.71580075553771,120.8554916381836,732600,0.0,0.0
2018-08-08 00:00:00-04:00,121.70544282934797,122.31391908844378,121.26598406894888,121.54124450683594,573000,0.0,0.0
2018-08-09 00:00:00-04:00,121.64748970312299,121.76339310314596,119.40674221740963,119.59991455078125,642000,0.0,0.0
2018-08-10 00:00:00-04:00,116.07459148081716,116.96316205289452,115.56752426923076,116.50921630859375,931900,0.0,0.0
2018-08-13 00:00:00-04:00,117.18530964521695,118.05456667892362,116.65409496662657,117.8324203491211,485900,0.0,0.0
2018-08-14 00:00:00-04:00,117.59095675886171,117.59095675886171,116.50921388787087,116.8665771484375,773300,0.0,0.0
2018-08-15 00:00:00-04:00,116.4512725272836,116.4512725272836,114.85763581958768,115.15705108642578,1148200,0.0,0.0
2018-08-16 00:00:00-04:00,116.16152065110496,116.77966474883907,115.63997377316888,116.3836669921875,787200,0.0,0.0
2018-08-17 00:00:00-04:00,115.42748228146152,116.77482516006592,115.16670148639571,116.67341613769531,394100,0.0,0.0
2018-08-20 00:00:00-04:00,117.37847156339947,119.16527313887967,117.37847156339947,119.13629913330078,684100,0.0,0.0
2018-08-21 00:00:00-04:00,120.60437872012069,122.24630289133212,120.24701545917141,122.0145034790039,889400,0.0,0.0
2018-08-22 00:00:00-04:00,122.6229865986364,122.88376739985178,120.47882164984719,120.81686401367188,692000,0.0,0.0
2018-08-23 00:00:00-04:00,120.37256938797884,121.86962350023977,120.02486659247012,120.52710723876953,554800,0.0,0.0
2018-08-24 00:00:00-04:00,121.94688886755573,123.75301125992995,121.94688886755573,123.1638412475586,486500,0.0,0.0
2018-08-27 00:00:00-04:00,122.91273358057093,124.25524249177137,122.87409911734085,123.82061767578125,362400,0.0,0.0
2018-08-28 00:00:00-04:00,125.12451873555676,125.97444753219466,124.36633113915939,125.59777069091797,771600,0.0,0.0
2018-08-29 00:00:00-04:00,128.12827523351336,130.05995428818701,127.58257354256139,129.61566162109375,952900,0.0,0.0
2018-08-30 00:00:00-04:00,129.94404027558608,130.01165611482966,127.31213647189941,128.3890380859375,876400,0.0,0.0
2018-08-31 00:00:00-04:00,128.35041442943535,128.35041442943535,125.48186984907568,126.61190032958984,526900,0.0,0.0
2018-09-04 00:00:00-04:00,125.61708329520735,125.61708329520735,123.4825788796474,124.1876449584961,1121700,0.0,0.0
2018-09-05 00:00:00-04:00,123.27010137494567,123.49224771777983,121.60886350824039,122.76786804199219,768000,0.0,0.0
2018-09-06 00:00:00-04:00,121.74407524650624,122.9417141959498,121.74407524650624,122.11109161376953,439600,0.0,0.0
2018-09-07 00:00:00-04:00,121.88894010771608,123.6274541289121,121.6571406944801,122.52639770507812,294300,0.0,0.0
2018-09-10 00:00:00-04:00,123.05761765602529,123.30873062749755,121.77304931677789,122.4104995727539,401100,0.0,0.0
2018-09-11 00:00:00-04:00,121.40603244925597,125.90684843613826,120.97140758508154,125.11485290527344,706800,0.0,0.0
2018-09-12 00:00:00-04:00,126.75677533260442,128.67878641531416,126.08067592432329,128.25381469726562,711600,0.0,0.0
2018-09-13 00:00:00-04:00,129.16171501480213,130.14687545271838,128.485630297621,128.8912811279297,592000,0.0,0.0
2018-09-14 00:00:00-04:00,128.5532500505391,129.71225456348623,126.97892686740697,127.62603759765625,672600,0.0,0.0
2018-09-17 00:00:00-04:00,128.72708760382218,129.21000735465813,127.26867526181253,128.26348876953125,740000,0.0,0.0
2018-09-18 00:00:00-04:00,128.5628947145593,133.85569097723956,128.2634868315714,133.5949249267578,1931700,0.0,0.0
2018-09-19 00:00:00-04:00,132.2234311492474,132.71601876164388,130.10825487190243,131.17066955566406,975500,0.0,0.0
2018-09-20 00:00:00-04:00,131.22862244414313,133.37278754671723,131.08375239837846,132.60011291503906,639700,0.0,0.0
2018-09-21 00:00:00-04:00,132.60009752654435,133.20858112322594,131.52801509967452,132.77395629882812,406300,0.0,0.0
2018-09-24 00:00:00-04:00,132.77397552491735,134.6283858517359,132.5035416066861,134.251708984375,422900,0.0,0.0
2018-09-25 00:00:00-04:00,135.23684701442176,135.50728088761542,133.72047196915508,134.29031372070312,595400,0.0,0.0
2018-09-26 00:00:00-04:00,135.06300041029002,137.65145809225274,135.00505239474955,135.9805450439453,569800,0.0,0.0
2018-09-27 00:00:00-04:00,136.1447473212995,136.63732017857362,135.2078817934619,135.4010467529297,637900,0.0,0.0
2018-09-28 00:00:00-04:00,132.57111295606035,134.36757485961212,131.79845321316745,132.2330780029297,721200,0.0,0.0
2018-10-01 00:00:00-04:00,134.8988099775613,135.03402692686146,132.46489015261687,133.063720703125,435700,0.0,0.0
2018-10-02 00:00:00-04:00,132.5324795003656,133.48866578196302,131.6245881347651,132.8705291748047,681900,0.0,0.0
2018-10-03 00:00:00-04:00,132.67737692584615,133.45295482466068,130.98715767948045,131.17066955566406,392700,0.0,0.0
2018-10-04 00:00:00-04:00,131.61493834147353,131.7308343527361,126.89198429450954,128.51458740234375,794600,0.0,0.0
2018-10-05 00:00:00-04:00,127.21073248185931,128.88163076196363,127.05619461822582,127.7612533569336,506100,0.0,0.0
2018-10-08 00:00:00-04:00,124.40978537443458,125.65572659985781,123.92203170410968,125.25006103515625,886900,0.0,0.0
2018-10-09 00:00:00-04:00,123.57916625785246,125.17281034218173,123.02863801452548,124.54500579833984,533600,0.0,0.0
2018-10-10 00:00:00-04:00,119.55160855712398,120.54642203338176,113.6116943359375,113.6116943359375,1773500,0.0,0.0
2018-10-11 00:00:00-04:00,113.43784343832539,114.02700610782156,110.83007980225118,111.59309387207031,1526500,0.0,0.0
2018-10-12 00:00:00-04:00,113.60204098288693,114.268465205653,110.6658881132273,112.32713317871094,741600,0.0,0.0
2018-10-15 00:00:00-04:00,110.7624784594984,112.11465528580442,110.46307056086859,111.08120727539062,650500,0.0,0.0
2018-10-16 00:00:00-04:00,118.60509205131659,118.85620501263399,117.38813223341265,117.59095764160156,1402300,0.0,0.0
2018-10-17 00:00:00-04:00,115.39850899458395,115.54337902744524,113.58272598250129,114.86729431152344,940800,0.0,0.0
2018-10-18 00:00:00-04:00,112.47201201932695,112.72313236417473,110.03809960923387,110.34716796875,782200,0.0,0.0
2018-10-19 00:00:00-04:00,111.96011909430344,113.90145865699208,111.8055885977513,112.52996826171875,714200,0.0,0.0
2018-10-22 00:00:00-04:00,111.28402804276573,112.62654435432839,110.64657043762459,112.30781555175781,419300,0.0,0.0
2018-10-23 00:00:00-04:00,109.11088554483298,112.08567286566819,108.49274887670754,111.34197235107422,1541800,0.0,0.0
2018-10-24 00:00:00-04:00,109.54551477439591,110.05740853250896,107.89682603367766,107.97119903564453,1187400,0.0,0.0
2018-10-25 00:00:00-04:00,110.21193999975563,112.63619907746872,109.04327515193893,111.43855285644531,484700,0.0,0.0
2018-10-26 00:00:00-04:00,109.41996848444575,113.50546584040197,109.1109001091281,112.20158386230469,904900,0.0,0.0
2018-10-29 00:00:00-04:00,113.75658541306828,114.40369616805349,109.68074117566326,111.09086608886719,732200,0.0,0.0
2018-10-30 00:00:00-04:00,110.99427324610691,112.39474493826368,110.49203994983831,112.30781555175781,394300,0.0,0.0
2018-10-31 00:00:00-04:00,113.76623771978474,114.93490265241819,112.65552080022991,113.10946655273438,435800,0.0,0.0
2018-11-01 00:00:00-04:00,115.92971150289034,116.28707476293172,114.09461501875887,115.88142395019531,1091200,0.0,0.0
2018-11-02 00:00:00-04:00,116.13254542817772,116.81732531542337,113.18673922195468,115.4468002319336,679500,0.0,0.0
2018-11-05 00:00:00-05:00,112.44303056343851,114.72241232716611,111.8538678907683,113.56340789794922,1797100,0.0,0.0
2018-11-06 00:00:00-05:00,111.52549950068787,112.39475661217936,110.94503190690472,112.0277328491211,785000,0.0,0.0
2018-11-07 00:00:00-05:00,111.97944686025805,112.9356260119169,111.68969202944193,112.1050033569336,775900,0.0,0.0
2018-11-08 00:00:00-05:00,111.98910086383503,112.72314103745433,109.70971877373158,110.29888153076172,579400,0.0,0.0
2018-11-09 00:00:00-05:00,107.93256241121307,108.52172508635981,105.11327819343201,106.30995178222656,1458500,0.0,0.0
2018-11-12 00:00:00-05:00,104.88051517508038,105.04471350194238,102.63011458141355,102.7846450805664,742200,0.0,0.0
2018-11-13 00:00:00-05:00,105.19924521213821,107.7780351204447,105.05436780148445,105.86567687988281,579000,0.0,0.0
2018-11-14 00:00:00-05:00,108.72455499418906,109.27508322848412,106.30029572408205,107.01502227783203,428700,0.0,0.0
2018-11-15 00:00:00-05:00,106.00087645908754,108.52171793750229,104.99640257695404,107.98085021972656,446800,0.0,0.0
2018-11-16 00:00:00-05:00,106.55141095518228,107.6524673709827,106.28773424273975,106.95706176757812,174900,0.0,0.0
2018-11-19 00:00:00-05:00,106.7252641490319,106.76389861306681,104.92880209964609,105.10265350341797,357900,0.0,0.0
2018-11-20 00:00:00-05:00,102.14718388563564,103.38345722188055,101.38416982400346,101.64494323730469,630000,0.0,0.0
2018-11-21 00:00:00-05:00,101.79948473651574,104.10784055116969,101.78016382001127,103.08405303955078,293400,0.0,0.0
2018-11-23 00:00:00-05:00,103.06473653039427,103.98228851555818,103.01644897460938,103.01644897460938,180700,0.0,0.0
2018-11-26 00:00:00-05:00,104.3010125064985,105.65318937054494,104.10784754110804,105.48899841308594,301500,0.0,0.0
2018-11-27 00:00:00-05:00,103.33516677633563,103.62492157590368,100.42799516618389,101.19100189208984,1069600,0.0,0.0
2018-11-28 00:00:00-05:00,99.13376543254353,104.7066634595539,98.87299201048114,104.62939453125,1035600,0.0,0.0
2018-11-29 00:00:00-05:00,104.57144047308911,106.07815511898703,104.36861506030434,105.47933197021484,541200,0.0,0.0
2018-11-30 00:00:00-05:00,104.79358843355928,106.25200817916233,104.71631950307564,105.85601043701172,563500,0.0,0.0
2018-12-03 00:00:00-05:00,107.99050856549248,108.6569401564586,107.28544988032196,107.86495208740234,493400,0.0,0.0
2018-12-04 00:00:00-05:00,107.78769511585651,108.17403241968103,104.38794305349728,104.66803741455078,520800,0.0,0.0
2018-12-06 00:00:00-05:00,102.59146505073684,103.9629552677137,101.7125476357073,103.8567123413086,556900,0.0,0.0
2018-12-07 00:00:00-05:00,104.61008584286192,105.45036895665514,100.69843984206294,101.25862121582031,395400,0.0,0.0
2018-12-10 00:00:00-05:00,101.64495845809928,102.52387603990655,100.47629341465479,101.34555053710938,365200,0.0,0.0
2018-12-11 00:00:00-05:00,103.856726722956,103.89053464457105,101.00750296804854,101.37451934814453,278800,0.0,0.0
2018-12-12 00:00:00-05:00,102.28240043421104,103.14199696534027,101.7608462408118,101.81879425048828,526900,0.0,0.0
2018-12-13 00:00:00-05:00,102.19547659098379,102.31137998539023,100.20584955068288,100.54389190673828,483400,0.0,0.0
2018-12-14 00:00:00-05:00,98.63153199946576,99.3172771574789,97.64637158688254,98.0230484008789,622800,0.0,0.0
2018-12-17 00:00:00-05:00,97.34697076348915,98.23554139590578,96.08654983482221,96.52600860595703,653900,0.0,0.0
2018-12-18 00:00:00-05:00,98.28383349057778,98.72811879398807,97.31799395218034,97.35662841796875,545300,0.0,0.0
2018-12-19 00:00:00-05:00,100.63081827717058,102.65907972145318,98.36108959292264,98.93093872070312,810300,0.0,0.0
2018-12-20 00:00:00-05:00,99.58771351007562,100.09960727674104,96.9606288363195,98.0520248413086,593100,0.0,0.0
2018-12-21 00:00:00-05:00,97.53047555585887,97.88783145339326,94.45910566359123,94.80680847167969,427400,0.0,0.0
2018-12-24 00:00:00-05:00,94.07276460657302,94.52960625718495,92.51776249095396,92.68195343017578,276400,0.0,0.0
2018-12-26 00:00:00-05:00,92.6143491418162,95.00963434604908,90.64403567594012,94.93236541748047,666300,0.0,0.0
2018-12-27 00:00:00-05:00,93.01999351026532,96.35214397810134,92.77853365181794,96.34248352050781,396500,0.0,0.0
2018-12-28 00:00:00-05:00,96.05273946312441,96.41010274626841,94.71022308982286,95.03861236572266,397900,0.0,0.0
2018-12-31 00:00:00-05:00,96.15897921605468,96.52600294570935,94.39439444065819,96.04308319091797,305800,0.0,0.0
2019-01-02 00:00:00-05:00,94.74885924967319,95.82094174950112,94.27559992909137,95.32836151123047,293100,0.0,0.0
2019-01-03 00:00:00-05:00,95.4732371120686,95.5118715779441,93.31941906309842,93.66712188720703,450400,0.0,0.0
2019-01-04 00:00:00-05:00,96.80610614348153,99.268992696958,95.86924055447926,98.73778533935547,524200,0.0,0.0
2019-01-07 00:00:00-05:00,99.7905342323841,102.11821090344728,99.4331709739837,100.9109115600586,427500,0.0,0.0
2019-01-08 00:00:00-05:00,103.94365218038568,105.51796795106283,103.73116630619487,104.87085723876953,762200,0.0,0.0
2019-01-09 00:00:00-05:00,108.3285585809047,109.17366811784665,107.34339819418669,107.39169311523438,490600,0.0,0.0
2019-01-10 00:00:00-05:00,106.11679285652963,107.48828323410049,105.67250755261672,107.00536346435547,298400,0.0,0.0
2019-01-11 00:00:00-05:00,107.92290695256325,107.93256741111314,106.63834597871919,107.05364990234375,250600,0.0,0.0
2019-01-14 00:00:00-05:00,106.83151172364958,107.58486538312953,106.3582524140121,107.09228515625,225800,0.0,0.0
2019-01-15 00:00:00-05:00,108.70523873395065,108.98532570459084,107.59452183456874,108.53138732910156,327100,0.0,0.0
2019-01-16 00:00:00-05:00,108.07744055846952,110.02843308878532,107.99051117248521,109.26541900634766,329800,0.0,0.0
2019-01-17 00:00:00-05:00,109.68072990284585,110.81752486666414,109.10605422846386,109.82560729980469,278900,0.0,0.0
2019-01-18 00:00:00-05:00,110.35682553466464,110.56931140790662,108.86943179074149,109.41996002197266,372300,0.0,0.0
2019-01-22 00:00:00-05:00,108.39618042249423,108.76319681391806,106.8121967157045,107.87462615966797,276200,0.0,0.0
2019-01-23 00:00:00-05:00,107.41101637437994,107.8166672202857,105.74977115540852,106.43551635742188,340100,0.0,0.0
2019-01-24 00:00:00-05:00,107.15989366499701,108.62797388750698,106.99570271223907,108.55070495605469,303100,0.0,0.0
2019-01-25 00:00:00-05:00,108.14504560184646,108.35753146221995,107.25647506643944,107.43997955322266,339300,0.0,0.0
2019-01-28 00:00:00-05:00,106.34859471841925,106.67697663235666,105.12197434866228,106.64800262451172,329000,0.0,0.0
2019-01-29 00:00:00-05:00,107.0053666327924,107.24682652481455,106.02020614683016,106.77356719970703,437600,0.0,0.0
2019-01-30 00:00:00-05:00,107.0246711507647,109.0819139732094,106.63834125114607,108.8404541015625,707300,0.0,0.0
2019-01-31 00:00:00-05:00,112.07601910153063,122.72922785820965,112.07601910153063,121.98553466796875,2257500,0.0,0.0
2019-02-01 00:00:00-05:00,121.76338291960866,123.19282859192438,121.55573096846834,122.78717041015625,1079100,0.0,0.0
2019-02-04 00:00:00-05:00,121.70542728895302,122.87409210205078,121.49294143770435,122.87409210205078,415500,0.0,0.0
2019-02-05 00:00:00-05:00,123.59849190816203,123.79165687614807,122.68093988830043,122.93206024169922,464400,0.0,0.0
2019-02-06 00:00:00-05:00,122.6905866785893,123.28940980266607,122.42015280602895,122.62297821044922,191400,0.0,0.0
2019-02-07 00:00:00-05:00,119.15562060985053,120.51745045985611,118.82916196915926,120.33393859863281,385500,0.0,0.0
2019-02-08 00:00:00-05:00,118.99142222193089,120.07316510350137,118.5857714046309,120.03453063964844,396600,0.0,0.0
2019-02-11 00:00:00-05:00,119.04938191270904,119.73512709119474,119.02040790596286,119.28118133544922,332800,0.0,0.0
2019-02-12 00:00:00-05:00,119.86068213422291,122.35737639200606,119.86068213422291,122.1207504272461,745200,0.0,0.0
2019-02-13 00:00:00-05:00,121.51225749850124,121.84064673961879,120.6912954488626,120.97138977050781,320300,0.0,0.0
2019-02-14 00:00:00-05:00,120.24701980201885,121.22251977692156,119.9186379034249,120.78788757324219,313700,0.0,0.0
2019-02-15 00:00:00-05:00,121.38669786496614,122.08210342215644,121.02064684920951,121.67645263671875,430000,0.0,0.0
2019-02-19 00:00:00-05:00,121.4446551395488,122.57469294060395,121.43500205018502,122.05313873291016,155100,0.0,0.0
2019-02-20 00:00:00-05:00,122.00484749436559,122.41049832300618,121.28046785660564,121.4736328125,221400,0.0,0.0
2019-02-21 00:00:00-05:00,121.30944258079717,122.40084595749234,121.24183410895708,121.98553466796875,188200,0.0,0.0
2019-02-22 00:00:00-05:00,121.93723256559535,122.26561444698007,121.35773035982976,121.72474670410156,325600,0.0,0.0
2019-02-25 00:00:00-05:00,122.7871741678251,123.88823798772547,122.43947135496617,123.66608428955078,441900,0.0,0.0
2019-02-26 00:00:00-05:00,123.69507532295779,125.29642711963238,123.65643348884636,124.64159393310547,275300,0.0,0.0
2019-02-27 00:00:00-05:00,124.19729772191435,124.69953838823956,123.35605676429111,124.27456665039062,271600,0.0,0.0
2019-02-28 00:00:00-05:00,123.753021441555,124.45808015910528,123.65643159529711,123.87857055664062,261600,0.0,0.0
2019-03-01 00:00:00-05:00,125.83923361564747,127.41355686234856,125.48187768359092,127.29766082763672,452000,0.0,0.0
2019-03-04 00:00:00-05:00,127.29765718872258,127.64536002046127,125.58811703787885,126.33181762695312,412000,0.0,0.0
2019-03-05 00:00:00-05:00,126.0516957964978,127.34593180337771,125.93386916587112,127.25899505615234,239500,0.0,0.0
2019-03-06 00:00:00-05:00,125.98411120004744,126.14539885663874,124.85601133149494,125.6653823852539,272900,0.0,0.0
2019-03-07 00:00:00-05:00,124.10072201253227,124.65124286113635,122.90307573327087,123.93653106689453,463000,0.0,0.0
2019-03-08 00:00:00-05:00,122.67127918288716,124.58364466982678,122.4877673165526,124.47740173339844,250800,0.0,0.0
2019-03-11 00:00:00-04:00,124.32285351777216,126.40907023883823,124.13934166672372,126.29315948486328,328900,0.0,0.0
2019-03-12 00:00:00-04:00,125.78126472692422,126.24487826392753,125.38528176151823,125.74263763427734,170300,0.0,0.0
2019-03-13 00:00:00-04:00,126.2641856189022,126.40907037714433,124.67055644102048,125.607421875,440500,0.0,0.0
2019-03-14 00:00:00-04:00,126.19658710129717,126.76642884442619,125.42391258749922,126.70848083496094,261200,0.0,0.0
2019-03-15 00:00:00-04:00,127.49081381058214,127.68397876278691,127.12379008511425,127.27832794189453,252900,0.0,0.0
2019-03-18 00:00:00-04:00,127.16243755728112,127.93027822418637,126.95960476906943,127.7612533569336,221100,0.0,0.0
2019-03-19 00:00:00-04:00,127.90610878275055,128.16688955565104,126.96925809314834,127.11412811279297,213000,0.0,0.0
2019-03-20 00:00:00-04:00,128.35041561467216,128.35041561467216,126.52497947736302,127.24935913085938,306500,0.0,0.0
2019-03-21 00:00:00-04:00,127.3749122291254,128.0876933770428,127.09481053373992,127.86748504638672,167500,0.0,0.0
2019-03-22 00:00:00-04:00,126.57327272646995,126.85335970426297,124.11037898967241,124.2552490234375,411900,0.0,0.0
2019-03-25 00:00:00-04:00,125.48187226036471,126.80506772461261,124.76714568959898,126.64087677001953,232900,0.0,0.0
2019-03-26 00:00:00-04:00,127.49081735622902,128.78503878328985,127.26384447825225,128.41802978515625,305500,0.0,0.0
2019-03-27 00:00:00-04:00,129.31625360643554,129.9343903138597,127.72262428281525,128.24417114257812,386100,0.0,0.0
2019-03-28 00:00:00-04:00,128.42769017151622,129.07480092181223,127.70814440020617,128.5049591064453,354900,0.0,0.0
2019-03-29 00:00:00-04:00,129.2196717717188,130.13723116877443,128.65949778067983,129.22933959960938,344200,0.0,0.0
2019-04-01 00:00:00-04:00,131.10307721322118,132.00130099874195,130.09859574092474,130.4366455078125,554200,0.0,0.0
2019-04-02 00:00:00-04:00,130.55252078076884,131.67289811490198,130.2241388944839,131.3251953125,282000,0.0,0.0
2019-04-03 00:00:00-04:00,131.9819608776184,132.57112355809193,131.3541711019271,131.52801513671875,243000,0.0,0.0
2019-04-04 00:00:00-04:00,132.13648733115798,132.27170425906363,131.1223530030958,131.80810546875,347300,0.0,0.0
2019-04-05 00:00:00-04:00,132.79328439961503,133.285857262243,131.84675103411388,132.26206970214844,255400,0.0,0.0
2019-04-08 00:00:00-04:00,132.4359193303149,132.658073046149,131.72120746862652,132.44558715820312,516600,0.0,0.0
2019-04-09 00:00:00-04:00,131.62460642945555,132.15098719064395,131.15133976696868,131.77914428710938,184800,0.0,0.0
2019-04-10 00:00:00-04:00,131.17067122181973,132.44558654357863,130.9581853348599,131.8467559814453,207500,0.0,0.0
2019-04-11 00:00:00-04:00,132.23310146151022,132.6677263283763,131.8274506032657,132.57113647460938,189100,0.0,0.0
2019-04-12 00:00:00-04:00,134.1164669615857,134.31929973112537,133.45968847037477,133.8363800048828,292200,0.0,0.0
2019-04-15 00:00:00-04:00,133.28584924632517,133.28584924632517,131.3638233610989,132.34898376464844,270400,0.0,0.0
2019-04-16 00:00:00-04:00,131.40246613315097,133.62389991731467,131.315544115683,133.37277221679688,325100,0.0,0.0
2019-04-17 00:00:00-04:00,132.21377560665482,133.51766489611103,131.83709877109624,132.9864501953125,484100,0.0,0.0
2019-04-18 00:00:00-04:00,132.6484005121365,135.5266129876378,132.5518253994781,135.130615234375,534900,0.0,0.0
2019-04-22 00:00:00-04:00,135.13061379681702,136.1447482629645,134.61872001879303,134.87948608398438,581500,0.0,0.0
2019-04-23 00:00:00-04:00,134.06042227241645,135.78426920820738,133.86564075027047,135.33627319335938,622600,1.159,0.0
2019-04-24 00:00:00-04:00,133.6903359961151,134.15781460101138,132.89171247107691,132.92092895507812,450000,0.0,0.0
2019-04-25 00:00:00-04:00,131.95675076248588,132.63849346739968,131.48925731265095,132.02491760253906,237200,0.0,0.0
2019-04-26 00:00:00-04:00,131.25551861779056,131.96647776870964,130.96333894206848,131.86907958984375,273100,0.0,0.0
2019-04-29 00:00:00-04:00,131.0607386475617,132.45831485140053,130.65655254752335,131.9859619140625,691500,0.0,0.0
2019-04-30 00:00:00-04:00,132.49239988993963,132.6336228023242,131.38700328971854,132.482666015625,210500,0.0,0.0
2019-05-01 00:00:00-04:00,132.58978439948754,132.75534941101847,130.9438532966136,131.08995056152344,165100,0.0,0.0
2019-05-02 00:00:00-04:00,131.3042017702753,131.77168027816543,130.20853926495943,131.21653747558594,304300,0.0,0.0
2019-05-03 00:00:00-04:00,130.43742226814754,131.58665844867895,130.43742226814754,130.64195251464844,264900,0.0,0.0
2019-05-06 00:00:00-04:00,126.85339005594658,129.65829126717458,126.08399791416244,128.879150390625,837900,0.0,0.0
2019-05-07 00:00:00-04:00,134.70320887715164,135.4433994347018,133.18389226452513,134.10911560058594,862200,0.0,0.0
2019-05-08 00:00:00-04:00,134.89799217951048,138.44306927626818,134.51816302131775,137.3620147705078,1554100,0.0,0.0
2019-05-09 00:00:00-04:00,137.6249795183922,138.3359387483605,135.80374928593318,137.47889709472656,772600,0.0,0.0
2019-05-10 00:00:00-04:00,137.7418382797982,138.32619766576522,135.87678341742475,137.6444549560547,1197200,0.0,0.0
2019-05-13 00:00:00-04:00,134.17729475649037,135.41416551892394,133.78771687547155,135.0635528564453,288900,0.0,0.0
2019-05-14 00:00:00-04:00,136.8945226727003,138.44305563732377,136.65591645324199,137.26461791992188,958100,0.0,0.0
2019-05-15 00:00:00-04:00,135.151213554995,140.77073501775754,134.82981738457445,139.8942108154297,528400,0.0,0.0
2019-05-16 00:00:00-04:00,139.30983909954458,140.84863811515214,139.02740817164107,139.91368103027344,1008900,0.0,0.0
2019-05-17 00:00:00-04:00,139.212477936672,140.19613426518433,138.3417939972964,138.66708374023438,262600,0.0,0.0
2019-05-20 00:00:00-04:00,137.985301772107,138.5307107331284,136.90426230559274,137.8489532470703,657000,0.0,0.0
2019-05-21 00:00:00-04:00,139.0858532562542,140.22534066202388,138.29697850309648,140.1084747314453,447600,0.0,0.0
2019-05-22 00:00:00-04:00,138.98847082123478,139.95264447641244,138.74499022372507,139.144287109375,350300,0.0,0.0
2019-05-23 00:00:00-04:00,138.68652925994766,138.84236039420293,137.31331011433858,138.6183624267578,410100,0.0,0.0
2019-05-24 00:00:00-04:00,139.41698129014756,140.79021539815244,139.1735006977017,140.52725219726562,450900,0.0,0.0
2019-05-28 00:00:00-04:00,139.28063417514053,141.345359725562,139.28063417514053,140.7512664794922,473800,0.0,0.0
2019-05-29 00:00:00-04:00,138.0047970563224,139.51437970417982,137.2938378862399,139.33908081054688,583000,0.0,0.0
2019-05-30 00:00:00-04:00,138.4625623281508,139.3488353843967,138.37491286831414,139.2709197998047,330800,0.0,0.0
2019-05-31 00:00:00-04:00,136.80688484748853,139.67995304205996,136.45139781083975,139.29039001464844,635800,0.0,0.0
2019-06-03 00:00:00-04:00,138.30671158681366,139.3195991822949,137.27435624359805,138.26776123046875,765600,0.0,0.0
2019-06-04 00:00:00-04:00,138.6962840019166,140.39089936250625,138.21905670541548,139.30984497070312,624400,0.0,0.0
