Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-10 00:00:00-04:00,13.05005135659074,13.19256921109943,13.05005135659074,13.173310279846191,114300,0.0,0.0
2019-04-11 00:00:00-04:00,13.311975665395734,13.40056791619548,13.304271799757217,13.38901138305664,175500,0.0,0.0
2019-04-12 00:00:00-04:00,13.597013216801136,13.62782868359233,13.535383752581074,13.620124816894531,105500,0.0,0.0
2019-04-15 00:00:00-04:00,13.720270686779918,13.781900144448782,13.689456692626571,13.758790016174316,117300,0.0,0.0
2019-04-16 00:00:00-04:00,13.897456600100336,13.935974459957482,13.843529539193296,13.905158996582031,97500,0.0,0.0
2019-04-17 00:00:00-04:00,14.330401913121253,14.367379879413578,14.298046559955992,14.344269752502441,226000,0.0,0.0
2019-04-18 00:00:00-04:00,14.392031471001893,14.475232630441013,14.32886212504528,14.429009437561035,126400,0.0,0.0
2019-04-22 00:00:00-04:00,14.35967767667012,14.513752064274103,14.35967767667012,14.459826469421387,59200,0.0,0.0
2019-04-23 00:00:00-04:00,14.151677226670143,14.205602814142196,14.074640043412044,14.190195083618164,82100,0.0,0.0
2019-04-24 00:00:00-04:00,13.9051596046741,13.997604529481032,13.080865025041403,13.889753341674805,98600,0.0,0.0
2019-04-25 00:00:00-04:00,13.712567068388829,13.735678666442592,13.62243492163977,13.689456939697266,75000,0.0,0.0
2019-04-26 00:00:00-04:00,13.689455817506012,13.753396577787242,13.647085292561865,13.704863548278809,95700,0.0,0.0
2019-04-29 00:00:00-04:00,13.697161290292167,13.851234208014768,13.697161290292167,13.806553840637207,103900,0.0,0.0
2019-04-30 00:00:00-04:00,13.764182229388556,13.781899798038689,13.643233154428605,13.770344734191895,140800,0.0,0.0
2019-05-01 00:00:00-04:00,13.704863159992895,13.812714333622669,13.558492660522461,13.558492660522461,56300,0.0,0.0
2019-05-02 00:00:00-04:00,14.305751500118998,14.317306564442656,14.043825933459965,14.059233665466309,89800,0.0,0.0
2019-05-03 00:00:00-04:00,14.078492348483477,14.151678339546885,14.023025395852322,14.12856674194336,44800,0.0,0.0
2019-05-06 00:00:00-04:00,13.589306901425738,13.889751771052964,13.56619677485892,13.858936309814453,59700,0.0,0.0
2019-05-07 00:00:00-04:00,13.504568511224138,13.504568511224138,13.288864671641594,13.373605728149414,161400,0.0,0.0
2019-05-08 00:00:00-04:00,13.389010804434873,13.566196767739195,13.369751875851943,13.48915958404541,72000,0.0,0.0
2019-05-09 00:00:00-04:00,13.273456543226164,13.581603826739062,13.234938683797857,13.550789833068848,63300,0.0,0.0
2019-05-10 00:00:00-04:00,13.296568162970907,13.311975894513127,13.096272061008495,13.227234840393066,174600,0.0,0.0
2019-05-13 00:00:00-04:00,12.81123484366185,13.119383595584068,12.734199125043443,12.911383628845215,134600,0.0,0.0
2019-05-14 00:00:00-04:00,12.932952837496417,13.034641506129109,12.857457016406517,12.96530818939209,93900,0.0,0.0
2019-05-15 00:00:00-04:00,12.487680434488976,13.173309824426827,12.449162573314112,13.034643173217773,144400,0.0,0.0
2019-05-16 00:00:00-04:00,12.84975371715556,12.91138317148447,12.78812426282665,12.818938255310059,101600,0.0,0.0
2019-05-17 00:00:00-04:00,12.818938076526305,12.880567529995679,12.788124084472656,12.788124084472656,39900,0.0,0.0
2019-05-20 00:00:00-04:00,12.510791539801609,12.626346588134766,12.484598689941013,12.626346588134766,56000,0.0,0.0
2019-05-21 00:00:00-04:00,12.549309532591671,12.64945683865365,12.483827414912605,12.643294334411621,71900,0.0,0.0
2019-05-22 00:00:00-04:00,12.526199418497,12.533903284391293,12.472273826599121,12.472273826599121,70800,0.0,0.0
2019-05-23 00:00:00-04:00,12.164125623143336,12.31049539956579,12.136392147142496,12.242703437805176,106700,0.0,0.0
2019-05-24 00:00:00-04:00,12.441457319119872,12.479976645359372,12.395235596994526,12.460716247558594,70100,0.0,0.0
2019-05-28 00:00:00-04:00,12.734199607878825,12.749605870569368,12.518495767226982,12.527739524841309,95900,0.0,0.0
2019-05-29 00:00:00-04:00,12.402939974383242,12.479977160681198,12.356718250349315,12.433753967285156,76300,0.0,0.0
2019-05-30 00:00:00-04:00,12.364420469170325,12.410643661903238,12.32590261125499,12.402939796447754,126300,0.0,0.0
2019-05-31 00:00:00-04:00,12.063976530363117,12.194939298597692,12.063976530363117,12.156420707702637,123600,0.0,0.0
2019-06-03 00:00:00-04:00,12.19493898193704,12.395235061645508,12.19493898193704,12.395235061645508,109600,0.0,0.0
2019-06-04 00:00:00-04:00,12.680271850433666,12.780420633923146,12.672569454191818,12.779650688171387,122700,0.0,0.0
